subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D1,outcomes,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.677101,1.000000,True,True,equivalent,1.000000,Same mathematical expression with identical notation.,31903a79e45381b4f21a9260c76f5909e8008a5fb1ad2a250d11e20e02566f51,False,,"\[ \mathbb{E}[W_\tau] = 0, \]",计算 \E(W_τ)
1,D1,outcomes,1,2,subquestions[1].atoms/list[1],subquestions[1].atoms/list[2],gt_atom,-0.014456,-0.014456,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",公式请使用 LaTeX
1,D3,arguments,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.226552,0.226552,False,False,,,,,,,对 $(W_t)_{t\geq 0}$ 在停时 $\tau$ 处应用 Doob 可选停时定理 (Optional Stopping Theorem)。,τ 为有界停
1,D3,arguments,1,2,subquestions[1].atoms/list[1],subquestions[1].atoms/list[2],gt_atom,0.226552,0.226552,False,False,,,,,,,对 $(W_t)_{t\geq 0}$ 在停时 $\tau$ 处应用 Doob 可选停时定理 (Optional Stopping Theorem)。,τ 为有界停
1,D4,required_precondition_coverage,1,1,assumption_global[1],subquestions[1].atoms/list[1],global_assumption,0.000000,0.000000,False,False,,,,,,,$W_t$ 为布朗运动。,
1,D4,required_precondition_coverage,1,2,assumption_global[1],subquestions[1].atoms/list[2],global_assumption,0.000000,0.000000,False,False,,,,,,,$W_t$ 为布朗运动。,
1,D4,required_precondition_coverage,2,1,subquestions[1].assumptions[1],subquestions[1].atoms/list[1],local_assumption,0.000000,0.000000,False,False,,,,,,,$\tau$ 为有界停时，,
1,D4,required_precondition_coverage,2,2,subquestions[1].assumptions[1],subquestions[1].atoms/list[2],local_assumption,0.000000,0.000000,False,False,,,,,,,$\tau$ 为有界停时，,
1,D4,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.000000,0.000000,False,False,,,,,,,$(W_t)_{t\geq 0}$ 为鞅。,
1,D4,required_precondition_coverage,3,2,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.000000,0.000000,False,False,,,,,,,$(W_t)_{t\geq 0}$ 为鞅。,
1,D4,required_precondition_coverage,4,1,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.000000,0.000000,False,False,,,,,,,$\tau$ 为有界停时。,
1,D4,required_precondition_coverage,4,2,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.000000,0.000000,False,False,,,,,,,$\tau$ 为有界停时。,
2,D1,outcomes,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.858391,0.000000,False,True,unrelated,0.000000,Different expression for expectation of squared wealth.,8f3ec3b8649395b7c670dd5824dc5dc8b2ae59d413636434ecda3fa5edfbf207,False,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]。 \],"\[ \mathbb{E}[W_\tau^2] = \int_0^\infty x^2\P(W\leq x|\tau=t) \mathrm{d}x, \]"
2,D3,arguments,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.907444,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement lacks specification of W_t^2, making it mathematically different from the ground-truth statement.",7a840376116852749521dfd91f19df9880b9a6ad0588459f4f7b95967575b466,False,,对过程 $(W_t^2-t)_{t\geq 0}$ 在时刻 $\tau$ 应用 Doob 可选停时定理 (Optional Stopping Theorem)。,对 (W_t)_{t\geq 0} 在停时 \tau 处应用 Doob 可选停时定理 (Optional Stopping Theorem)。
2,D4,required_precondition_coverage,1,1,assumption_global[1],subquestions[2].atoms/list[1],global_assumption,0.827740,1.000000,True,True,equivalent,1.000000,Both statements describe Brownian motion with the same time domain.,ab17b8054a241947564b5591ba2dff95773b95f0ec85c1e9db3abee3c753ba0c,False,,$W_t$ 为布朗运动。,(W_t)_{t\geq 0} 为鞅。
2,D4,required_precondition_coverage,2,1,subquestions[2].assumptions[1],subquestions[2].atoms/list[1],local_assumption,0.449499,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is broader and does not specify the bounded stopping time condition.,1565c1775a3a42d5cf8b3c57999f8c298e763de68a541dda584c7bde99c29fe3,False,,$\tau$ 为有界停时，,(W_t)_{t\geq 0} 为鞅。
2,D4,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.499038,0.000000,False,True,unrelated,0.000000,"Model statement describes a process, while ground-truth statement is an equation.",39fa1a5e09d8c47ec71a3ea0382df9b243ba650da301ee99d0c395ea921ea6e4,False,,"\[ \mathbb{E}[W_\tau] = 0, \]",(W_t)_{t\geq 0} 为鞅。
2,D4,required_precondition_coverage,4,1,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.786818,0.000000,False,True,unrelated,0.800000,Model statement lacks squared term in ground-truth statement.,d25e035851008eed234649ac2d257a19d9961ed0e00c98852766e7932989e313,False,,$(W_t^2-t)_{t\geq 0}$ 为鞅。,(W_t)_{t\geq 0} 为鞅。
2,D4,required_precondition_coverage,5,1,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[1],gt_precondition,0.472840,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is broader and does not specify bounded stopping time.,6a74c5b913ea0a0c72409f6bc4f890f3bc8416bd0452ddb1e9113772f3a80665,False,,$\tau$ 为有界停时。,(W_t)_{t\geq 0} 为鞅。
