subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D1,outcomes,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.726821,0.000000,False,True,unrelated,0.000000,"Model statement introduces new variables W_a and W_b, whereas ground-truth statement refers to a single expectation value.",9ca2c4d943576d24c6eb43d08cd94211a54792ff783e110aad9400fc6a6c6a0b,False,,"\[ \mathbb{E}[W_\tau] = 0, \]",E(W_τ) = [W_a + W_b]_a^b
1,D3,arguments,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,-0.062874,-0.062874,False,False,,,,,,,Apply Doob's optional stopping theorem to $(W_t)_{t\geq 0}$ at $\tau$,Calculation
1,D4,required_precondition_coverage,1,1,assumption_global[1],subquestions[1].atoms/list[1],global_assumption,0.833759,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement is weaker because it only mentions W being a Brownian Motion, not addressing the precondition of τ being a bounded stopping time.",1792726e204b7a3c2876225a8e08a4807b55c14184e80f5b6262ba87cc5e1a76,False,,$W_t$ is a Brownian Motion.,τ is a bounded stopping time | W is a Brownian Motion
1,D4,required_precondition_coverage,2,1,subquestions[1].assumptions[1],subquestions[1].atoms/list[1],local_assumption,0.933150,1.000000,True,True,equivalent,1.000000,Same mathematical content with identical wording.,9016c3d214b6a3ad7e992a60d474c867cd12e5312ce98a4363c438bc0ddd61f3,False,,$\tau$ is a bounded stopping time,τ is a bounded stopping time | W is a Brownian Motion
1,D4,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.606876,0.000000,False,True,unrelated,0.000000,"The model statement mentions a stopping time τ, which is not present in the ground-truth statement.",7187eacc74a9714bc45bf3cf9a57528fcc919bbc3493efa9e8a05d181f3d0a5c,False,,$(W_t)_{t\geq 0}$ is a martingale.,τ is a bounded stopping time | W is a Brownian Motion
1,D4,required_precondition_coverage,4,1,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.927608,1.000000,True,True,equivalent,1.000000,Same mathematical content with identical wording.,3ad7c1ff7f8a8cb99260adb3cdb50bc718d374ec46d43f83146723253c359526,False,,$\tau$ is a bounded stopping time.,τ is a bounded stopping time | W is a Brownian Motion
2,D1,outcomes,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.745819,0.000000,False,True,unrelated,0.000000,Different mathematical expression for expectation of squared wealth.,097bd6abe35709483271a08c07fb3b04869d204d7e21e89e1dacf1be83701b6b,False,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],E(W_τ^2) = ∫_a^b W_s^2 ds
2,D3,arguments,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,-0.040596,-0.040596,False,False,,,,,,,Apply Doob's optional stopping theorem to $(W_t^2-t)_{t\geq 0}$ at $\tau$,Calculation
2,D4,required_precondition_coverage,1,1,assumption_global[1],subquestions[2].atoms/list[1],global_assumption,0.345944,0.000000,False,True,unrelated,0.000000,"The model statement is about a stopping time, while the ground-truth statement describes properties of a Brownian Motion.",dba94e1394184683568292b581e0c14e80435780ca8f0d00709eec2e79f26633,True,,$W_t$ is a Brownian Motion.,τ is a bounded stopping time
2,D4,required_precondition_coverage,2,1,subquestions[2].assumptions[1],subquestions[2].atoms/list[1],local_assumption,0.933150,1.000000,True,True,equivalent,1.000000,Same wording and notation used.,2a458332fafb7d95b3499bb81c8a4f6565762f8f6d00cfce919a7030b3d6d02b,True,,$\tau$ is a bounded stopping time,τ is a bounded stopping time
2,D4,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.401830,0.000000,False,True,unrelated,0.000000,"The model statement is about a property of τ, while the ground-truth statement is an equation involving Wτ.",67b11711b90c385b85727aafd39c9b468e6be0beacfd9fd2fbca1035a98e85e1,True,,"\[ \mathbb{E}[W_\tau] = 0, \]",τ is a bounded stopping time
2,D4,required_precondition_coverage,4,1,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.321378,0.000000,False,True,unrelated,0.000000,"The model statement is about a stopping time, while the ground-truth statement concerns a martingale property.",5eee604fac4e2b5e98656e8e067529fc51c6768a00c6050c55065d60c1a5273f,True,,$(W_t^2-t)_{t\geq 0}$ is a martingale.,τ is a bounded stopping time
2,D4,required_precondition_coverage,5,1,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[1],gt_precondition,0.927608,1.000000,True,True,equivalent,1.000000,Same wording and notation.,98d82c1c8ca8257634a9f44a266bacdd285d5de265d784ae50529a3ed9765a06,True,,$\tau$ is a bounded stopping time.,τ is a bounded stopping time
