subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D2,arguments,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.497345,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement only mentions that tau is bounded, whereas the ground-truth statement applies the Doob's optional stopping theorem to a specific process.",91d660bea69673e2f1c60900cdd35e7d5d8d45a0cfca9d56ebdfcfa4b2d0a8ed,True,,Appliquez le théorème d'arrêt optionnel de Doob à $(W_t)_{t\geq 0}$ au temps d'arrêt $\tau$,tau est un temps d'arrêt borné
1,D2,arguments,1,2,subquestions[1].atoms/list[1],subquestions[1].atoms/list[2],gt_atom,0.421757,0.000000,False,True,unrelated,0.000000,"The model statement describes an SDE for W_t, while the ground-truth statement applies the Doob's Optional Stopping Theorem.",e3a4aacf0a213b97127550fbddc2fbff45e4ecaadc3558e18601c22b2536d964,False,,Appliquez le théorème d'arrêt optionnel de Doob à $(W_t)_{t\geq 0}$ au temps d'arrêt $\tau$,W_t satisfait l'équation différentielle : dW_t/dt = σB_t
1,D2,arguments,1,3,subquestions[1].atoms/list[1],subquestions[1].atoms/list[3],gt_atom,0.579802,0.579802,True,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob à $(W_t)_{t\geq 0}$ au temps d'arrêt $\tau$,"Puisque W_tau est une fonction continue de tau, on peut utiliser le théorème de la moyenne"
1,D2,arguments,1,4,subquestions[1].atoms/list[1],subquestions[1].atoms/list[4],gt_atom,0.536049,0.000000,False,True,unrelated,0.000000,"The model statement describes a property of the Brownian motion, while the ground-truth statement applies a theorem to a stopped process.",3e02ca00b61e598958370a31e7f43126f494bdc40c1373dda968f7c56bbbd866,False,,Appliquez le théorème d'arrêt optionnel de Doob à $(W_t)_{t\geq 0}$ au temps d'arrêt $\tau$,"Le mouvement brownien est un processus gaussien : W_tau ~ N(0, σ^2tau)"
1,D2,arguments,1,5,subquestions[1].atoms/list[1],subquestions[1].atoms/list[5],gt_atom,0.471141,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement calculates an expectation, but the ground-truth statement applies a theorem to a stopped process.",716a84df8ccf39f7824b8f8cf0fa9e6a10e32efe78ed0f13fbee1434a159425a,False,,Appliquez le théorème d'arrêt optionnel de Doob à $(W_t)_{t\geq 0}$ au temps d'arrêt $\tau$,Calculer l'espérance de W_tau
1,D3,outcomes,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.670191,0.670191,True,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",Calculer E(W_tau)
1,D3,outcomes,1,2,subquestions[1].atoms/list[1],subquestions[1].atoms/list[2],gt_atom,0.218366,0.218366,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",Définition du mouvement brownien
1,D3,outcomes,1,3,subquestions[1].atoms/list[1],subquestions[1].atoms/list[3],gt_atom,0.023075,0.023075,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",Utilisation du théorème de la moyenne
1,D3,outcomes,1,4,subquestions[1].atoms/list[1],subquestions[1].atoms/list[4],gt_atom,0.201948,0.201948,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",Utilisation de la propriété du mouvement brownien
1,D3,outcomes,1,5,subquestions[1].atoms/list[1],subquestions[1].atoms/list[5],gt_atom,0.019568,0.019568,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",Calcul de l'espérance
1,D1,required_precondition_coverage,1,1,assumption_global[1],subquestions[1].atoms/list[1],global_assumption,0.000000,0.000000,False,False,,,,,,,$W_t$ est un mouvement brownien.,
1,D1,required_precondition_coverage,1,2,assumption_global[1],subquestions[1].atoms/list[2],global_assumption,0.000000,0.000000,False,False,,,,,,,$W_t$ est un mouvement brownien.,
1,D1,required_precondition_coverage,1,3,assumption_global[1],subquestions[1].atoms/list[3],global_assumption,0.000000,0.000000,False,False,,,,,,,$W_t$ est un mouvement brownien.,
1,D1,required_precondition_coverage,1,4,assumption_global[1],subquestions[1].atoms/list[4],global_assumption,0.000000,0.000000,False,False,,,,,,,$W_t$ est un mouvement brownien.,
1,D1,required_precondition_coverage,1,5,assumption_global[1],subquestions[1].atoms/list[5],global_assumption,0.000000,0.000000,False,False,,,,,,,$W_t$ est un mouvement brownien.,
1,D1,required_precondition_coverage,2,1,subquestions[1].assumptions[1],subquestions[1].atoms/list[1],local_assumption,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,
1,D1,required_precondition_coverage,2,2,subquestions[1].assumptions[1],subquestions[1].atoms/list[2],local_assumption,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,
1,D1,required_precondition_coverage,2,3,subquestions[1].assumptions[1],subquestions[1].atoms/list[3],local_assumption,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,
1,D1,required_precondition_coverage,2,4,subquestions[1].assumptions[1],subquestions[1].atoms/list[4],local_assumption,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,
1,D1,required_precondition_coverage,2,5,subquestions[1].assumptions[1],subquestions[1].atoms/list[5],local_assumption,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,
1,D1,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.000000,0.000000,False,False,,,,,,,$(W_t)_{t\geq 0}$ est une martingale.,
1,D1,required_precondition_coverage,3,2,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.000000,0.000000,False,False,,,,,,,$(W_t)_{t\geq 0}$ est une martingale.,
1,D1,required_precondition_coverage,3,3,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.000000,0.000000,False,False,,,,,,,$(W_t)_{t\geq 0}$ est une martingale.,
1,D1,required_precondition_coverage,3,4,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.000000,0.000000,False,False,,,,,,,$(W_t)_{t\geq 0}$ est une martingale.,
1,D1,required_precondition_coverage,3,5,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[5],gt_precondition,0.000000,0.000000,False,False,,,,,,,$(W_t)_{t\geq 0}$ est une martingale.,
1,D1,required_precondition_coverage,4,1,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,
1,D1,required_precondition_coverage,4,2,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,
1,D1,required_precondition_coverage,4,3,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,
1,D1,required_precondition_coverage,4,4,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[4],gt_precondition,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,
1,D1,required_precondition_coverage,4,5,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[5],gt_precondition,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,
2,D2,arguments,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.281878,0.281878,False,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,tau | sigma | mu
2,D2,arguments,1,2,subquestions[2].atoms/list[1],subquestions[2].atoms/list[2],gt_atom,0.347306,0.347306,False,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,W_t | t | B_t
2,D2,arguments,1,3,subquestions[2].atoms/list[1],subquestions[2].atoms/list[3],gt_atom,0.347306,0.347306,False,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,tau | A | W_t
2,D2,arguments,1,4,subquestions[2].atoms/list[1],subquestions[2].atoms/list[4],gt_atom,0.514278,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement lacks the process $(W_t^2-t)_{t\geq 0}$ and only mentions the expectation of $W_\tau^2$.,601e600a58cc320f4ec20774e18621253458ecdd591367dcf238304ae5f6a2ee,False,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,E(W_tau^2) | f_{W_tau}(w)
2,D2,arguments,1,5,subquestions[2].atoms/list[1],subquestions[2].atoms/list[5],gt_atom,0.553088,0.553088,True,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,E(W_t^2) | t
2,D2,arguments,1,6,subquestions[2].atoms/list[1],subquestions[2].atoms/list[6],gt_atom,0.440697,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement focuses on the density function, while ground-truth statement applies a theorem to a process.",63be9c06a8da25d2f563fe48b42ad533d883e8eda98a257be146ae8930a64f78,False,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,f_{W_tau}(w) | sigma | tau | mu
2,D2,arguments,1,7,subquestions[2].atoms/list[1],subquestions[2].atoms/list[7],gt_atom,0.514278,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement lacks the process $(W_t^2-t)_{t\geq 0}$ and only mentions the expectation of $W_\tau^2$.,601e600a58cc320f4ec20774e18621253458ecdd591367dcf238304ae5f6a2ee,True,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,E(W_tau^2) | f_{W_tau}(w)
2,D2,arguments,1,8,subquestions[2].atoms/list[1],subquestions[2].atoms/list[8],gt_atom,0.369245,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement is a specific integral, while ground-truth statement applies a theorem to a process.",4018538b69235664772f63ede0567999dd0586592c185e7e210732e6817ab049,False,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,int_0^infty w^2 e^(-aw) dw | a
2,D2,arguments,1,9,subquestions[2].atoms/list[1],subquestions[2].atoms/list[9],gt_atom,0.514278,0.000000,False,True,unrelated,0.000000,"The model statement refers to expectations and parameters, whereas the ground-truth statement involves applying the Doob's Optional Stopping Theorem to a specific process.",2247085dc1f76ff24ad1ce78b9917c26582aa301b4f16bc95821c6d968c0122c,False,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,E(W_tau^2) | sigma | tau
2,D3,outcomes,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.882493,0.882493,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],E(W_tau^2)
2,D3,outcomes,1,2,subquestions[2].atoms/list[1],subquestions[2].atoms/list[2],gt_atom,0.345914,0.345914,False,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],dW_t/dt = sigma B_t
2,D3,outcomes,1,3,subquestions[2].atoms/list[1],subquestions[2].atoms/list[3],gt_atom,0.559649,0.559649,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],"tau = inf{t >= 0, W_t in A}"
2,D3,outcomes,1,4,subquestions[2].atoms/list[1],subquestions[2].atoms/list[4],gt_atom,0.835236,0.835236,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],E(W_tau^2) = int_0^infty W_tau^2 f_{W_tau}(w) dw
2,D3,outcomes,1,5,subquestions[2].atoms/list[1],subquestions[2].atoms/list[5],gt_atom,0.723805,0.723805,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],E(W_t^2) = t
2,D3,outcomes,1,6,subquestions[2].atoms/list[1],subquestions[2].atoms/list[6],gt_atom,0.641313,0.641313,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],f_{W_tau}(w) = (1/sqrt(2*pi*sigma^2*tau)) * e^(-(w-mu)^2/(2*sigma^2*tau))
2,D3,outcomes,1,7,subquestions[2].atoms/list[1],subquestions[2].atoms/list[7],gt_atom,0.824721,0.824721,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],E(W_tau^2) = int_0^infty w^2 f_{W_tau}(w) dw
2,D3,outcomes,1,8,subquestions[2].atoms/list[1],subquestions[2].atoms/list[8],gt_atom,0.286080,0.286080,False,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],int_0^infty w^2 e^(-aw) dw = (2/a^3)
2,D3,outcomes,1,9,subquestions[2].atoms/list[1],subquestions[2].atoms/list[9],gt_atom,0.886140,0.886140,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],E(W_tau^2) = sigma^2*tau
2,D1,required_precondition_coverage,1,1,assumption_global[1],subquestions[2].atoms/list[1],global_assumption,0.000000,0.000000,False,False,,,,,,,$W_t$ est un mouvement brownien.,
