subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D1,outcomes,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.883019,1.000000,True,True,equivalent,1.000000,Same mathematical expression with identical notation.,6869b6d554db48d8e0980255fb21746ec2873ba00ce8f47431a648db1ae4338a,True,,"\[ \mathbb{E}[W_\tau] = 0, \]",E[W_τ] = 0
1,D3,arguments,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.624386,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement lacks specificity about the process and time.,5615139375b8fa5eba62dee1aacf8e9cc4a125c1093a1947bfd3d8dd73f2caf4,True,,Apply Doob's optional stopping theorem to $(W_t)_{t\geq 0}$ at $\tau$,Optional Stopping Theorem
1,D4,required_precondition_coverage,1,1,assumption_global[1],subquestions[1].atoms/list[1],global_assumption,0.918281,0.000000,False,True,unrelated,0.800000,"Model statement introduces a new variable τ, which is not present in the ground-truth statement.",f209d402cff1a58050b564a79a89ce61530b13528a7a8a197b938ddfef3d196b,False,,$W_t$ is a Brownian Motion.,τ is a bounded stopping time | W_t is a standard Brownian motion
1,D4,required_precondition_coverage,2,1,subquestions[1].assumptions[1],subquestions[1].atoms/list[1],local_assumption,0.933150,1.000000,True,True,equivalent,1.000000,Same mathematical content with identical wording.,366ace493efbee5763eb4ceaea49ce3b278fac7b2c6aa20168e152ebbf374d1c,False,,$\tau$ is a bounded stopping time,τ is a bounded stopping time | W_t is a standard Brownian motion
1,D4,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.699614,0.000000,False,True,unrelated,0.800000,"The model statement mentions a stopping time τ, which is not present in the ground-truth statement.",760e2a4ec811f231bc2d7df040b77e4c85acd2c9dd3e52c33a7a61b4b2f709cd,False,,$(W_t)_{t\geq 0}$ is a martingale.,τ is a bounded stopping time | W_t is a standard Brownian motion
1,D4,required_precondition_coverage,4,1,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.927608,1.000000,True,True,equivalent,1.000000,Same mathematical content with identical wording.,eb9344808d83bdd59bb7b2803f651cc1b54750b2d7bf0ab5138dc1bcdcbf5b0b,False,,$\tau$ is a bounded stopping time.,τ is a bounded stopping time | W_t is a standard Brownian motion
2,D1,outcomes,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.890909,0.000000,False,True,unrelated,0.000000,Different notation for expectation operator.,37365e1ce13dcb0e0ce952a9f26c058652817916f31ac794f2a06fcc3384f605,True,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],E[W_τ^2] = E[τ]
2,D3,arguments,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.641015,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement lacks explicit mention of Doob's optional stopping theorem application.,43e11e20565d689aa6f64bd1d6119e3d0e739b5da2298c11a4373128b3c69fa2,True,,Apply Doob's optional stopping theorem to $(W_t^2-t)_{t\geq 0}$ at $\tau$,Martingale property of W_t^2 - t
2,D4,required_precondition_coverage,1,1,assumption_global[1],subquestions[2].atoms/list[1],global_assumption,0.965468,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is stronger and includes an additional condition on τ.,e03b327136b809c950e8f2ece86c8942ebbc4f554524a8292f79e010e00c47cc,True,,$W_t$ is a Brownian Motion.,τ is a bounded stopping time | W_t is a Brownian motion
2,D4,required_precondition_coverage,2,1,subquestions[2].assumptions[1],subquestions[2].atoms/list[1],local_assumption,0.933150,1.000000,True,True,equivalent,1.000000,Same definition of a bounded stopping time.,2cafbd3e41717eb6f8ea4748e3db26952b2c1d63e780bbd94dab4f15488731b1,True,,$\tau$ is a bounded stopping time,τ is a bounded stopping time | W_t is a Brownian motion
2,D4,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.601745,1.000000,True,True,equivalent,1.000000,"Same mathematical content, just different notation.",8bd8f9e24b2a6e70162879e0b574508f474b75cf915317d390f0a97aaa4f2fee,True,,"\[ \mathbb{E}[W_\tau] = 0, \]",τ is a bounded stopping time | W_t is a Brownian motion
2,D4,required_precondition_coverage,4,1,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.663880,0.000000,False,True,unrelated,0.000000,"The model statement discusses a stopping time and Brownian motion, while the ground-truth statement concerns martingale properties.",fa9f46430e61ee629fff448383d8658885f746ef75fb32d9a45964ea87b01852,True,,$(W_t^2-t)_{t\geq 0}$ is a martingale.,τ is a bounded stopping time | W_t is a Brownian motion
2,D4,required_precondition_coverage,5,1,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[1],gt_precondition,0.927608,1.000000,True,True,equivalent,1.000000,Same definition with additional context.,5662d15d5df2748408415322c7931dac01f6fadf51ce53abbbd46a370f246542,True,,$\tau$ is a bounded stopping time.,τ is a bounded stopping time | W_t is a Brownian motion
