subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D2,arguments,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,-0.062874,-0.062874,False,False,,,,,,,Apply Doob's optional stopping theorem to $(W_t)_{t\geq 0}$ at $\tau$,Calculation
1,D3,outcomes,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.825408,0.825408,True,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",$\E(W_\tau) = \frac{1}{\mathbb{P}(\{\tau < \infty\})}$
1,D1,required_precondition_coverage,1,1,assumption_global[1],subquestions[1].atoms/list[1],global_assumption,0.379098,0.000000,False,True,unrelated,0.000000,"The model statement is about a stopping time, while the ground-truth statement is about a Brownian Motion.",20ce2b64f6160f272b4bb2281966c2bf29d5f55a5ae4c075d6d70a6a2ffed49a,True,,$W_t$ is a Brownian Motion.,$\tau$ is a bounded stopping time
1,D1,required_precondition_coverage,2,1,subquestions[1].assumptions[1],subquestions[1].atoms/list[1],local_assumption,1.000000,1.000000,True,False,,,,,,,$\tau$ is a bounded stopping time,$\tau$ is a bounded stopping time
1,D1,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.405443,0.000000,False,True,unrelated,0.000000,"The model statement is about a stopping time, while the ground-truth statement is about a stochastic process being a martingale.",d4bfcaf69e80fb447deeb057e9a6ad0097b449cc120bb705279ba44fbfe5c763,True,,$(W_t)_{t\geq 0}$ is a martingale.,$\tau$ is a bounded stopping time
1,D1,required_precondition_coverage,4,1,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.989610,0.989610,True,False,,,,,,,$\tau$ is a bounded stopping time.,$\tau$ is a bounded stopping time
2,D2,arguments,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,-0.040596,-0.040596,False,False,,,,,,,Apply Doob's optional stopping theorem to $(W_t^2-t)_{t\geq 0}$ at $\tau$,Calculation
2,D2,arguments,1,2,subquestions[2].atoms/list[1],subquestions[2].atoms/list[2],gt_atom,-0.040596,-0.040596,False,False,,,,,,,Apply Doob's optional stopping theorem to $(W_t^2-t)_{t\geq 0}$ at $\tau$,Calculation
2,D2,arguments,1,3,subquestions[2].atoms/list[1],subquestions[2].atoms/list[3],gt_atom,-0.040596,-0.040596,False,False,,,,,,,Apply Doob's optional stopping theorem to $(W_t^2-t)_{t\geq 0}$ at $\tau$,Calculation
2,D3,outcomes,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.810977,0.810977,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],$\E(W_{\tau}^2) = \int_0^\tau (W_s)^2 ds$
2,D3,outcomes,1,2,subquestions[2].atoms/list[1],subquestions[2].atoms/list[2],gt_atom,0.549958,0.549958,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],"$$\int_0^\tau W_s dW_s - \frac{1}{2}\int_0^\tau (dW_s)^2 + \left(\int_0^\tau 1 \, dW_s\right)$$"
2,D3,outcomes,1,3,subquestions[2].atoms/list[1],subquestions[2].atoms/list[3],gt_atom,0.567019,0.567019,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],$$\int_0^\tau W_s dW_s - \frac{1}{2}\tau$$
2,D1,required_precondition_coverage,1,1,assumption_global[1],subquestions[2].atoms/list[1],global_assumption,0.348656,0.000000,False,True,unrelated,0.000000,"The model statement mentions a stopping time, which is unrelated to the definition of a Brownian Motion.",eaab4d47f7b509a63f7a44a412322b5b560709d32124f8714a757b4bbea2f66d,True,,$W_t$ is a Brownian Motion.,When $\tau$ is a bounded stopping time
2,D1,required_precondition_coverage,1,2,assumption_global[1],subquestions[2].atoms/list[2],global_assumption,0.588893,0.588893,True,False,,,,,,,$W_t$ is a Brownian Motion.,$\E(W_{\tau}^2) = \int_0^\tau (W_s)^2 ds$
2,D1,required_precondition_coverage,1,3,assumption_global[1],subquestions[2].atoms/list[3],global_assumption,0.455091,0.000000,False,True,unrelated,0.000000,"The model statement is a stochastic integral expression, while the ground-truth statement is a definition of a stochastic process.",e46b3ed1123445261c003f5c72e5ff8b05661b406cac4af0f04a320e6950b3aa,False,,$W_t$ is a Brownian Motion.,"$$\int_0^\tau W_s dW_s - \frac{1}{2}\int_0^\tau (dW_s)^2 + \left(\int_0^\tau 1 \, dW_s\right)$$"
2,D1,required_precondition_coverage,2,1,subquestions[2].assumptions[1],subquestions[2].atoms/list[1],local_assumption,0.975164,0.975164,True,False,,,,,,,$\tau$ is a bounded stopping time,When $\tau$ is a bounded stopping time
2,D1,required_precondition_coverage,2,2,subquestions[2].assumptions[1],subquestions[2].atoms/list[2],local_assumption,0.431228,0.000000,False,True,unrelated,0.000000,"The model statement is about the expectation of a squared random variable, while the ground-truth statement is about the boundedness of a stopping time.",abc3744a0cff1aaa1b64be07ae50b5702ad089cb05265e63600afed135441ec3,False,,$\tau$ is a bounded stopping time,$\E(W_{\tau}^2) = \int_0^\tau (W_s)^2 ds$
2,D1,required_precondition_coverage,2,3,subquestions[2].assumptions[1],subquestions[2].atoms/list[3],local_assumption,0.318354,0.000000,False,True,unrelated,0.000000,"The model statement is an integral expression, while the ground-truth statement is a statement about the nature of a stopping time.",a9b2c58a421bd582a64167f803492eefa2f96f5741963ce72ff734e1bc988064,False,,$\tau$ is a bounded stopping time,"$$\int_0^\tau W_s dW_s - \frac{1}{2}\int_0^\tau (dW_s)^2 + \left(\int_0^\tau 1 \, dW_s\right)$$"
2,D1,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.452245,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement restricts to bounded stopping time, which is not present in ground-truth.",52b826733cee751eeb5e07d12e725eca6a63e7567a246dcbdee837baa92cd31d,True,,"\[ \mathbb{E}[W_\tau] = 0, \]",When $\tau$ is a bounded stopping time
2,D1,required_precondition_coverage,3,2,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.746488,0.746488,True,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",$\E(W_{\tau}^2) = \int_0^\tau (W_s)^2 ds$
2,D1,required_precondition_coverage,3,3,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.525078,0.525078,True,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]","$$\int_0^\tau W_s dW_s - \frac{1}{2}\int_0^\tau (dW_s)^2 + \left(\int_0^\tau 1 \, dW_s\right)$$"
2,D1,required_precondition_coverage,4,1,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.341598,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement restricts to bounded stopping time, whereas ground-truth statement has no such restriction.",c1c57524fb1717e6a6071ac0f507b5c1615e2e3eb86ff2323d7e05348abd4d5b,True,,$(W_t^2-t)_{t\geq 0}$ is a martingale.,When $\tau$ is a bounded stopping time
2,D1,required_precondition_coverage,4,2,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[2],gt_precondition,0.650238,0.650238,True,False,,,,,,,$(W_t^2-t)_{t\geq 0}$ is a martingale.,$\E(W_{\tau}^2) = \int_0^\tau (W_s)^2 ds$
2,D1,required_precondition_coverage,4,3,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[3],gt_precondition,0.461371,0.000000,False,True,unrelated,0.000000,"The model statement is a stochastic integral expression, while the ground-truth statement is a martingale property.",71ba57dbbbe78913a3b0b11a7d22100db11bd63a5d01e633d34c9ced2bc74b04,False,,$(W_t^2-t)_{t\geq 0}$ is a martingale.,"$$\int_0^\tau W_s dW_s - \frac{1}{2}\int_0^\tau (dW_s)^2 + \left(\int_0^\tau 1 \, dW_s\right)$$"
2,D1,required_precondition_coverage,5,1,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[1],gt_precondition,0.968297,0.968297,True,False,,,,,,,$\tau$ is a bounded stopping time.,When $\tau$ is a bounded stopping time
2,D1,required_precondition_coverage,5,2,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[2],gt_precondition,0.436996,0.000000,False,True,unrelated,0.000000,"The model statement is about the expectation of a stochastic process, while the ground-truth statement is about the boundedness of a stopping time.",17285063eab0b1b269dcfee4fadf002334815837320ddcca3e05e889c3d1536d,False,,$\tau$ is a bounded stopping time.,$\E(W_{\tau}^2) = \int_0^\tau (W_s)^2 ds$
