subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D2,arguments,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.379888,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement mentions the equation of Brownian motion, but the ground-truth statement specifically asks for the application of Doob's optional stopping theorem.",a387dca0defa042fbbc15aabed79b4e464d3be91fc50093f6581510eb05a1530,False,,Appliquez le théorème d'arrêt optionnel de Doob à $(W_t)_{t\geq 0}$ au temps d'arrêt $\tau$,Utilisation de l'équation de Brownien
1,D3,outcomes,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.697416,0.697416,True,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",E(W_τ) = w_0 / (√(1 - e^{it_t}) + 1)
1,D1,required_precondition_coverage,1,1,assumption_global[1],subquestions[1].atoms/list[1],global_assumption,0.411928,0.000000,False,True,unrelated,0.000000,"The model statement talks about a stopping time, while the ground-truth statement describes a Brownian motion.",4a70d3912d2e895a405294a09db2f3f964ea1aed2f6a3a805f55af52675b567f,True,,$W_t$ est un mouvement brownien.,τ est un temps d'arrêt borné
1,D1,required_precondition_coverage,2,1,subquestions[1].assumptions[1],subquestions[1].atoms/list[1],local_assumption,0.726859,0.726859,True,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,τ est un temps d'arrêt borné
1,D1,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.192755,0.192755,False,False,,,,,,,$(W_t)_{t\geq 0}$ est une martingale.,τ est un temps d'arrêt borné
1,D1,required_precondition_coverage,4,1,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.732968,0.732968,True,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,τ est un temps d'arrêt borné
2,D2,arguments,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.340415,0.340415,False,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,Lorsque $\tau$ est un temps d'arr\^et born\'e
2,D2,arguments,1,2,subquestions[2].atoms/list[1],subquestions[2].atoms/list[2],gt_atom,0.448538,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement uses the equation of Brownian motion and variance, but lacks the specific application of Doob's optional stopping theorem.",095b9f5ae13e6ad33b3052df9a7868909a70436e2a41bd3fdab91f59797cf844,False,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,Utiliser l'équation du mouvement brownien et les propriétés de la variance en temps réel (Var[W(t)])
2,D2,arguments,1,3,subquestions[2].atoms/list[1],subquestions[2].atoms/list[3],gt_atom,0.096498,0.096498,False,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,Résultat
2,D3,outcomes,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.863165,0.863165,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],Calculer $\E(W_\tau^2)$
2,D3,outcomes,1,2,subquestions[2].atoms/list[1],subquestions[2].atoms/list[2],gt_atom,0.660720,0.660720,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],"Pour $\tau = t$, on a: $\var[W(t)] = \mu^2$"
2,D3,outcomes,1,3,subquestions[2].atoms/list[1],subquestions[2].atoms/list[3],gt_atom,0.283159,0.283159,False,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],$\boxed{\mu^2}$
