subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D2,arguments,1,1,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[1],gt_atom,0.305389,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement is a broader definition, but lacks the specific hypothesis of independence.",84a8888def9556bb6de65cec24d41090250c1851074eae5b098700740371d652,True,,Independence of \(X_s\) and \(X_t - X_s\),Brownian motion definition
1,D2,arguments,1,2,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[2],gt_atom,0.305389,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement is a broader definition, but lacks the specific hypothesis of independence.",84a8888def9556bb6de65cec24d41090250c1851074eae5b098700740371d652,True,,Independence of \(X_s\) and \(X_t - X_s\),Brownian motion definition
1,D2,arguments,1,3,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[3],gt_atom,0.305389,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement is a broader definition, but lacks the specific hypothesis of independence.",84a8888def9556bb6de65cec24d41090250c1851074eae5b098700740371d652,True,,Independence of \(X_s\) and \(X_t - X_s\),Brownian motion definition
1,D2,arguments,2,1,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[1],gt_atom,0.209729,0.209729,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Brownian motion definition
1,D2,arguments,2,2,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[2],gt_atom,0.209729,0.209729,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Brownian motion definition
1,D2,arguments,2,3,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[3],gt_atom,0.209729,0.209729,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Brownian motion definition
1,D2,arguments,3,1,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[1],gt_atom,-0.041217,-0.041217,False,False,,,,,,,Calculation,Brownian motion definition
1,D2,arguments,3,2,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[2],gt_atom,-0.041217,-0.041217,False,False,,,,,,,Calculation,Brownian motion definition
1,D2,arguments,3,3,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[3],gt_atom,-0.041217,-0.041217,False,False,,,,,,,Calculation,Brownian motion definition
1,D2,arguments,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.230355,0.230355,False,False,,,,,,,thus the law depends only on \(t-s\),Brownian motion definition
1,D2,arguments,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.230355,0.230355,False,False,,,,,,,thus the law depends only on \(t-s\),Brownian motion definition
1,D2,arguments,4,3,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[3],gt_atom,0.230355,0.230355,False,False,,,,,,,thus the law depends only on \(t-s\),Brownian motion definition
1,D2,arguments,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,0.184846,0.184846,False,False,,,,,,,plus the assumption of continuity of paths,Brownian motion definition
1,D2,arguments,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,0.184846,0.184846,False,False,,,,,,,plus the assumption of continuity of paths,Brownian motion definition
1,D2,arguments,5,3,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[3],gt_atom,0.184846,0.184846,False,False,,,,,,,plus the assumption of continuity of paths,Brownian motion definition
1,D2,arguments,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.221734,0.221734,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Brownian motion definition
1,D2,arguments,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.221734,0.221734,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Brownian motion definition
1,D2,arguments,6,3,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[3],gt_atom,0.221734,0.221734,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Brownian motion definition
1,D3,outcomes,1,1,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[1],gt_atom,0.300447,0.000000,False,True,unrelated,0.000000,"The model statement defines an initial condition, whereas the ground-truth statement describes a covariance relationship.",5ae2f91be0b8818c9ce8dc8b4a86c96c0cf2215b7b8d0a946338ca597be5df49,True,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",X_0 = 0
1,D3,outcomes,1,2,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[2],gt_atom,0.460663,0.000000,False,True,unrelated,0.000000,"The model statement describes a property of a random variable, while the ground-truth statement describes a covariance.",90904e93ac452434c0f292a413d53f9aab0e6419ac244805f90f0961b3b2b050,False,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",(X_t) is centered Gaussian
1,D3,outcomes,1,3,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[3],gt_atom,0.951951,0.951951,True,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)","Cov(X_s, X_t) = min(s, t)"
1,D3,outcomes,2,1,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[1],gt_atom,0.181262,0.181262,False,False,,,,,,,The process is therefore centered Gaussian,X_0 = 0
1,D3,outcomes,2,2,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[2],gt_atom,0.759172,0.759172,True,False,,,,,,,The process is therefore centered Gaussian,(X_t) is centered Gaussian
1,D3,outcomes,2,3,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[3],gt_atom,0.320096,0.000000,False,True,unrelated,0.000000,"The model statement describes covariance, while the ground-truth statement describes the distribution of the process.",10b2e0ce0484c174ebe36e251702dbfc10d3b8cb2f27c2ed7571703c32ac46ff,False,,The process is therefore centered Gaussian,"Cov(X_s, X_t) = min(s, t)"
1,D3,outcomes,3,1,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[1],gt_atom,0.162084,0.162084,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent",X_0 = 0
1,D3,outcomes,3,2,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[2],gt_atom,0.082090,0.082090,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent",(X_t) is centered Gaussian
1,D3,outcomes,3,3,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[3],gt_atom,0.148717,0.148717,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent","Cov(X_s, X_t) = min(s, t)"
1,D3,outcomes,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.266655,0.266655,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).",X_0 = 0
1,D3,outcomes,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.204072,0.204072,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).",(X_t) is centered Gaussian
1,D3,outcomes,4,3,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[3],gt_atom,0.285286,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement describes covariance, not the law of increments.",413765c1d3ed7c635c1c11e37ca0af51f0a29594cb15fc7869a2e64f50b734ad,False,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).","Cov(X_s, X_t) = min(s, t)"
1,D3,outcomes,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,0.011831,0.011831,False,False,,,,,,,the classical definition of Brownian motion.,X_0 = 0
1,D3,outcomes,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,0.299781,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement is a property of Brownian motion, but it does not fully capture its classical definition.",0edd6e49041348d6a4b538834bdebabe1da3bf6ca3fef384e1f73adcbcf2f5a0,False,,the classical definition of Brownian motion.,(X_t) is centered Gaussian
1,D3,outcomes,5,3,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[3],gt_atom,0.207692,0.207692,False,False,,,,,,,the classical definition of Brownian motion.,"Cov(X_s, X_t) = min(s, t)"
1,D3,outcomes,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.011831,0.011831,False,False,,,,,,,the classical definition of Brownian motion.,X_0 = 0
1,D3,outcomes,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.299781,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement is a property of Brownian motion, but it does not fully capture its classical definition.",0edd6e49041348d6a4b538834bdebabe1da3bf6ca3fef384e1f73adcbcf2f5a0,True,,the classical definition of Brownian motion.,(X_t) is centered Gaussian
1,D3,outcomes,6,3,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[3],gt_atom,0.207692,0.207692,False,False,,,,,,,the classical definition of Brownian motion.,"Cov(X_s, X_t) = min(s, t)"
1,D1,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.621685,0.621685,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).",A process (X_t)_{t≥0} is a Brownian motion.
1,D1,required_precondition_coverage,1,2,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.621685,0.621685,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).",A process (X_t)_{t≥0} is a Brownian motion.
