subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D2,arguments,1,1,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[1],gt_atom,0.639569,0.639569,True,False,,,,,,,由 \(X_s\) 与增量 \(X_t - X_s\) 的独立性，,利用条件 W_t = 0 的性质，将 W_t 替换为 X_t - X_0
1,D2,arguments,1,2,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[2],gt_atom,0.539993,0.539993,False,False,,,,,,,由 \(X_s\) 与增量 \(X_t - X_s\) 的独立性，,考虑 X_t 的方差：Var(X_t) = E[X_t^2 - 2X E_t + X_0^2]
1,D2,arguments,1,3,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[3],gt_atom,0.450186,0.450186,False,False,,,,,,,由 \(X_s\) 与增量 \(X_t - X_s\) 的独立性，,重写右边为：Var(X_t) = e^{i(2W_t)} - 2e^{i(2W_t)}X_0 + X_0^2
1,D2,arguments,1,4,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[4],gt_atom,0.460320,0.460320,False,False,,,,,,,由 \(X_s\) 与增量 \(X_t - X_s\) 的独立性，,推断出：Var(X_t) = e^{i2W_t}
1,D2,arguments,1,5,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[5],gt_atom,0.581369,0.581369,True,False,,,,,,,由 \(X_s\) 与增量 \(X_t - X_s\) 的独立性，,推断出：X_t = X_0 W_t + X_0
1,D2,arguments,1,6,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[6],gt_atom,0.394598,0.394598,False,False,,,,,,,由 \(X_s\) 与增量 \(X_t - X_s\) 的独立性，,推断出：e^{i2W_t} = W_t + X_0
1,D2,arguments,1,7,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[7],gt_atom,0.524511,0.524511,False,False,,,,,,,由 \(X_s\) 与增量 \(X_t - X_s\) 的独立性，,因此，过程 X_t = e^{i2W_t} 是布朗运动
1,D2,arguments,2,1,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[1],gt_atom,0.259479,0.259479,False,False,,,,,,,独立高斯增量的线性组合，故其服从高斯分布。,利用条件 W_t = 0 的性质，将 W_t 替换为 X_t - X_0
1,D2,arguments,2,2,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[2],gt_atom,0.225612,0.225612,False,False,,,,,,,独立高斯增量的线性组合，故其服从高斯分布。,考虑 X_t 的方差：Var(X_t) = E[X_t^2 - 2X E_t + X_0^2]
1,D2,arguments,2,3,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[3],gt_atom,0.202505,0.202505,False,False,,,,,,,独立高斯增量的线性组合，故其服从高斯分布。,重写右边为：Var(X_t) = e^{i(2W_t)} - 2e^{i(2W_t)}X_0 + X_0^2
1,D2,arguments,2,4,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[4],gt_atom,0.219750,0.219750,False,False,,,,,,,独立高斯增量的线性组合，故其服从高斯分布。,推断出：Var(X_t) = e^{i2W_t}
1,D2,arguments,2,5,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[5],gt_atom,0.292534,0.292534,False,False,,,,,,,独立高斯增量的线性组合，故其服从高斯分布。,推断出：X_t = X_0 W_t + X_0
1,D2,arguments,2,6,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[6],gt_atom,0.177275,0.177275,False,False,,,,,,,独立高斯增量的线性组合，故其服从高斯分布。,推断出：e^{i2W_t} = W_t + X_0
1,D2,arguments,2,7,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[7],gt_atom,0.214446,0.214446,False,False,,,,,,,独立高斯增量的线性组合，故其服从高斯分布。,因此，过程 X_t = e^{i2W_t} 是布朗运动
1,D2,arguments,3,1,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[1],gt_atom,0.138002,0.138002,False,False,,,,,,,Calculation,利用条件 W_t = 0 的性质，将 W_t 替换为 X_t - X_0
1,D2,arguments,3,2,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[2],gt_atom,0.091337,0.091337,False,False,,,,,,,Calculation,考虑 X_t 的方差：Var(X_t) = E[X_t^2 - 2X E_t + X_0^2]
1,D2,arguments,3,3,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[3],gt_atom,0.153949,0.153949,False,False,,,,,,,Calculation,重写右边为：Var(X_t) = e^{i(2W_t)} - 2e^{i(2W_t)}X_0 + X_0^2
1,D2,arguments,3,4,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[4],gt_atom,0.146316,0.146316,False,False,,,,,,,Calculation,推断出：Var(X_t) = e^{i2W_t}
1,D2,arguments,3,5,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[5],gt_atom,0.194668,0.194668,False,False,,,,,,,Calculation,推断出：X_t = X_0 W_t + X_0
1,D2,arguments,3,6,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[6],gt_atom,0.187451,0.187451,False,False,,,,,,,Calculation,推断出：e^{i2W_t} = W_t + X_0
1,D2,arguments,3,7,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[7],gt_atom,0.108674,0.108674,False,False,,,,,,,Calculation,因此，过程 X_t = e^{i2W_t} 是布朗运动
1,D2,arguments,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.546013,0.546013,False,False,,,,,,,因此增量的分布仅依赖于时间差 \(t-s\)。,利用条件 W_t = 0 的性质，将 W_t 替换为 X_t - X_0
1,D2,arguments,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.410969,0.410969,False,False,,,,,,,因此增量的分布仅依赖于时间差 \(t-s\)。,考虑 X_t 的方差：Var(X_t) = E[X_t^2 - 2X E_t + X_0^2]
1,D2,arguments,4,3,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[3],gt_atom,0.359320,0.359320,False,False,,,,,,,因此增量的分布仅依赖于时间差 \(t-s\)。,重写右边为：Var(X_t) = e^{i(2W_t)} - 2e^{i(2W_t)}X_0 + X_0^2
1,D2,arguments,4,4,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[4],gt_atom,0.389794,0.389794,False,False,,,,,,,因此增量的分布仅依赖于时间差 \(t-s\)。,推断出：Var(X_t) = e^{i2W_t}
1,D2,arguments,4,5,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[5],gt_atom,0.485275,0.485275,False,False,,,,,,,因此增量的分布仅依赖于时间差 \(t-s\)。,推断出：X_t = X_0 W_t + X_0
1,D2,arguments,4,6,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[6],gt_atom,0.383233,0.383233,False,False,,,,,,,因此增量的分布仅依赖于时间差 \(t-s\)。,推断出：e^{i2W_t} = W_t + X_0
1,D2,arguments,4,7,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[7],gt_atom,0.427527,0.427527,False,False,,,,,,,因此增量的分布仅依赖于时间差 \(t-s\)。,因此，过程 X_t = e^{i2W_t} 是布朗运动
1,D2,arguments,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,0.265434,0.265434,False,False,,,,,,,加上轨道连续性（continuity of paths）假设，,利用条件 W_t = 0 的性质，将 W_t 替换为 X_t - X_0
1,D2,arguments,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,0.151037,0.151037,False,False,,,,,,,加上轨道连续性（continuity of paths）假设，,考虑 X_t 的方差：Var(X_t) = E[X_t^2 - 2X E_t + X_0^2]
1,D2,arguments,5,3,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[3],gt_atom,0.197925,0.197925,False,False,,,,,,,加上轨道连续性（continuity of paths）假设，,重写右边为：Var(X_t) = e^{i(2W_t)} - 2e^{i(2W_t)}X_0 + X_0^2
1,D2,arguments,5,4,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[4],gt_atom,0.161846,0.161846,False,False,,,,,,,加上轨道连续性（continuity of paths）假设，,推断出：Var(X_t) = e^{i2W_t}
1,D2,arguments,5,5,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[5],gt_atom,0.294332,0.294332,False,False,,,,,,,加上轨道连续性（continuity of paths）假设，,推断出：X_t = X_0 W_t + X_0
1,D2,arguments,5,6,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[6],gt_atom,0.157022,0.157022,False,False,,,,,,,加上轨道连续性（continuity of paths）假设，,推断出：e^{i2W_t} = W_t + X_0
1,D2,arguments,5,7,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[7],gt_atom,0.216671,0.216671,False,False,,,,,,,加上轨道连续性（continuity of paths）假设，,因此，过程 X_t = e^{i2W_t} 是布朗运动
1,D2,arguments,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.286023,0.286023,False,False,,,,,,,通过 Kolmogorov 修正定理（Kolmogorov's continuity theorem）取其连续版本，,利用条件 W_t = 0 的性质，将 W_t 替换为 X_t - X_0
1,D2,arguments,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.278216,0.278216,False,False,,,,,,,通过 Kolmogorov 修正定理（Kolmogorov's continuity theorem）取其连续版本，,考虑 X_t 的方差：Var(X_t) = E[X_t^2 - 2X E_t + X_0^2]
1,D2,arguments,6,3,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[3],gt_atom,0.243724,0.243724,False,False,,,,,,,通过 Kolmogorov 修正定理（Kolmogorov's continuity theorem）取其连续版本，,重写右边为：Var(X_t) = e^{i(2W_t)} - 2e^{i(2W_t)}X_0 + X_0^2
1,D2,arguments,6,4,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[4],gt_atom,0.211712,0.211712,False,False,,,,,,,通过 Kolmogorov 修正定理（Kolmogorov's continuity theorem）取其连续版本，,推断出：Var(X_t) = e^{i2W_t}
1,D2,arguments,6,5,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[5],gt_atom,0.253741,0.253741,False,False,,,,,,,通过 Kolmogorov 修正定理（Kolmogorov's continuity theorem）取其连续版本，,推断出：X_t = X_0 W_t + X_0
1,D2,arguments,6,6,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[6],gt_atom,0.153279,0.153279,False,False,,,,,,,通过 Kolmogorov 修正定理（Kolmogorov's continuity theorem）取其连续版本，,推断出：e^{i2W_t} = W_t + X_0
1,D2,arguments,6,7,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[7],gt_atom,0.214180,0.214180,False,False,,,,,,,通过 Kolmogorov 修正定理（Kolmogorov's continuity theorem）取其连续版本，,因此，过程 X_t = e^{i2W_t} 是布朗运动
1,D3,outcomes,1,1,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[1],gt_atom,0.454559,0.454559,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)。",X_t = X_0 e^{i(W_t)}
1,D3,outcomes,1,2,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[2],gt_atom,0.415671,0.415671,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)。",Var(X_t) = e^{i(2W_t)} - 2e^{i(2W_t)}X_0 + X_0^2
1,D3,outcomes,1,3,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[3],gt_atom,0.427319,0.427319,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)。",Var(X_t) = (e^{iW_t})^2
1,D3,outcomes,1,4,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[4],gt_atom,0.427842,0.427842,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)。",X_t = e^{i2W_t} + X_0
1,D3,outcomes,1,5,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[5],gt_atom,0.504862,0.504862,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)。",X_t = X_0 W_t + X_0
1,D3,outcomes,1,6,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[6],gt_atom,0.340802,0.340802,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)。",e^{i2W_t} = W_t + X_0
1,D3,outcomes,1,7,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[7],gt_atom,0.475719,0.475719,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)。",X_t = e^{i2W_t} 是布朗运动
1,D3,outcomes,2,1,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[1],gt_atom,-0.066200,-0.066200,False,False,,,,,,,因此该过程为零均值高斯过程。,X_t = X_0 e^{i(W_t)}
1,D3,outcomes,2,2,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[2],gt_atom,-0.052856,-0.052856,False,False,,,,,,,因此该过程为零均值高斯过程。,Var(X_t) = e^{i(2W_t)} - 2e^{i(2W_t)}X_0 + X_0^2
1,D3,outcomes,2,3,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[3],gt_atom,-0.006864,-0.006864,False,False,,,,,,,因此该过程为零均值高斯过程。,Var(X_t) = (e^{iW_t})^2
