subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D2,arguments,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.134135,0.134135,False,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob à $(W_t)_{t\geq 0}$ au temps d'arrêt $\tau$,Utiliser la formule de la valeur moyenne attendue
1,D3,outcomes,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.740888,0.740888,True,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",E(W_τ) = 1/(μ-σ²) (e^{μ(τ-t)} - 1)
1,D1,required_precondition_coverage,1,1,assumption_global[1],subquestions[1].atoms/list[1],global_assumption,0.927379,0.927379,True,False,,,,,,,$W_t$ est un mouvement brownien.,W_t est un mouvement brownien | τ est un temps d'arrêt borné
1,D1,required_precondition_coverage,2,1,subquestions[1].assumptions[1],subquestions[1].atoms/list[1],local_assumption,0.726859,0.726859,True,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,W_t est un mouvement brownien | τ est un temps d'arrêt borné
1,D1,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.558962,0.558962,True,False,,,,,,,$(W_t)_{t\geq 0}$ est une martingale.,W_t est un mouvement brownien | τ est un temps d'arrêt borné
1,D1,required_precondition_coverage,4,1,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.732968,0.732968,True,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,W_t est un mouvement brownien | τ est un temps d'arrêt borné
2,D2,arguments,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.385371,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement calculates an expectation, but the ground-truth statement applies a theorem to a process at a specific instant.",36c20861826b28bfc35a85e144cd8a61258f40fed257a2e15ec04f77011b52ba,False,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,Calculer E[W_τ²]
2,D3,outcomes,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.822997,0.822997,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],E[W_τ²] = E[(W_t)_{t ≤ τ}²] + E[(W_τ - W_τ^τ)²]
2,D1,required_precondition_coverage,1,1,assumption_global[1],subquestions[2].atoms/list[1],global_assumption,0.411928,0.000000,False,True,unrelated,0.000000,"The model statement talks about a stopping time, while the ground-truth statement describes a Brownian motion.",4a70d3912d2e895a405294a09db2f3f964ea1aed2f6a3a805f55af52675b567f,False,,$W_t$ est un mouvement brownien.,τ est un temps d'arrêt borné
2,D1,required_precondition_coverage,2,1,subquestions[2].assumptions[1],subquestions[2].atoms/list[1],local_assumption,0.726859,0.726859,True,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,τ est un temps d'arrêt borné
2,D1,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.178447,0.178447,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",τ est un temps d'arrêt borné
2,D1,required_precondition_coverage,4,1,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.142788,0.142788,False,False,,,,,,,$(W_t^2-t)_{t\geq 0}$ est une martingale.,τ est un temps d'arrêt borné
2,D1,required_precondition_coverage,5,1,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[1],gt_precondition,0.732968,0.732968,True,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,τ est un temps d'arrêt borné
