subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D2,arguments,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.441395,1.000000,True,True,equivalent,1.000000,Same theorem and application context.,bd04a50ec2d704baa25d8c5acea3cb27781ffa322ec0367475f8f8893cee77ff,False,,Appliquez le théorème d'arrêt optionnel de Doob à $(W_t)_{t\geq 0}$ au temps d'arrêt $\tau$,Appliquer le théorème de stopping de Doob
1,D2,arguments,1,2,subquestions[1].atoms/list[1],subquestions[1].atoms/list[2],gt_atom,0.324908,0.324908,False,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob à $(W_t)_{t\geq 0}$ au temps d'arrêt $\tau$,Utiliser la propriété de la martingale
1,D2,arguments,1,3,subquestions[1].atoms/list[1],subquestions[1].atoms/list[3],gt_atom,0.091235,0.091235,False,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob à $(W_t)_{t\geq 0}$ au temps d'arrêt $\tau$,Combiner les résultats
1,D3,outcomes,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.809210,0.809210,True,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",E[W_τ] = E[W_T]
1,D3,outcomes,1,2,subquestions[1].atoms/list[1],subquestions[1].atoms/list[2],gt_atom,0.769754,0.769754,True,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",E[W_T] = 0
1,D3,outcomes,1,3,subquestions[1].atoms/list[1],subquestions[1].atoms/list[3],gt_atom,0.883019,0.883019,True,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",E[W_τ] = 0
1,D1,required_precondition_coverage,1,1,assumption_global[1],subquestions[1].atoms/list[1],global_assumption,0.729752,0.729752,True,False,,,,,,,$W_t$ est un mouvement brownien.,τ est un temps d'arrêt borné | W est un mouvement brownien standard
1,D1,required_precondition_coverage,1,2,assumption_global[1],subquestions[1].atoms/list[2],global_assumption,0.729752,0.729752,True,False,,,,,,,$W_t$ est un mouvement brownien.,τ ≤ T presque partout | W est un mouvement brownien standard
1,D1,required_precondition_coverage,1,3,assumption_global[1],subquestions[1].atoms/list[3],global_assumption,0.593154,0.593154,True,False,,,,,,,$W_t$ est un mouvement brownien.,E[W_τ] = E[W_T] | E[W_T] = 0
1,D1,required_precondition_coverage,2,1,subquestions[1].assumptions[1],subquestions[1].atoms/list[1],local_assumption,0.726859,0.726859,True,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,τ est un temps d'arrêt borné | W est un mouvement brownien standard
1,D1,required_precondition_coverage,2,2,subquestions[1].assumptions[1],subquestions[1].atoms/list[2],local_assumption,0.450545,1.000000,True,True,equivalent,1.000000,Same definition of a bounded stopping time.,c9d4aa619814388b93d627e260a0606f6747a3beb99646a4e001d8886cf18d78,False,,$\tau$ est un temps d'arr\^et born\'e,τ ≤ T presque partout | W est un mouvement brownien standard
1,D1,required_precondition_coverage,2,3,subquestions[1].assumptions[1],subquestions[1].atoms/list[3],local_assumption,0.289904,0.289904,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,E[W_τ] = E[W_T] | E[W_T] = 0
1,D1,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.405669,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement only mentions the Brownian motion, not its martingale property.",ae3b261171a7c3e04cc6c5acbc41db9936e2e35d670ea79c279c30a032718e4a,False,,$(W_t)_{t\geq 0}$ est une martingale.,τ est un temps d'arrêt borné | W est un mouvement brownien standard
1,D1,required_precondition_coverage,3,2,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.405669,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is weaker and lacks the hypothesis that $(W_t)_{t\geq 0}$ is a martingale.,ae748a283f35bab021f7103cc5d87343de798aa3d17f2d727f8279db7dfad75f,False,,$(W_t)_{t\geq 0}$ est une martingale.,τ ≤ T presque partout | W est un mouvement brownien standard
1,D1,required_precondition_coverage,3,3,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.680460,0.680460,True,False,,,,,,,$(W_t)_{t\geq 0}$ est une martingale.,E[W_τ] = E[W_T] | E[W_T] = 0
1,D1,required_precondition_coverage,4,1,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.732968,0.732968,True,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,τ est un temps d'arrêt borné | W est un mouvement brownien standard
1,D1,required_precondition_coverage,4,2,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.455086,1.000000,True,True,equivalent,1.000000,Same definition of a bounded stopping time.,e2e3272afd2babff6310f52ac6607f046b3e3804d4f4f2f145167b19f1acac47,False,,$\tau$ est un temps d'arr\^et born\'e.,τ ≤ T presque partout | W est un mouvement brownien standard
1,D1,required_precondition_coverage,4,3,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.291588,0.291588,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,E[W_τ] = E[W_T] | E[W_T] = 0
2,D2,arguments,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.412003,0.000000,False,True,unrelated,0.000000,The model statement refers to a different theorem (continuity strong of Doob) and a different process (martingales continues bornées).,560b9324b422e1292a4460dd202a8ea1d634dd7bbaa892047badaa0f88ceb9a5,False,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,Utiliser le théorème de continuité forte de Doob pour les martingales continues bornées
2,D2,arguments,1,2,subquestions[2].atoms/list[1],subquestions[2].atoms/list[2],gt_atom,0.302665,0.302665,False,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,"Calculer l'espérance du carré d'une variable gaussienne N(0, T)"
2,D2,arguments,1,3,subquestions[2].atoms/list[1],subquestions[2].atoms/list[3],gt_atom,0.278966,0.278966,False,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,Calculer l'espérance de T
2,D3,outcomes,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.907207,0.907207,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],E[W_tau^2] = E[W_T^2]
2,D3,outcomes,1,2,subquestions[2].atoms/list[1],subquestions[2].atoms/list[2],gt_atom,0.758142,0.758142,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],E[W_T^2] = T
2,D3,outcomes,1,3,subquestions[2].atoms/list[1],subquestions[2].atoms/list[3],gt_atom,0.357882,0.000000,False,True,unrelated,0.000000,Different mathematical objects (W_tau^2 and T) and expectations.,91cdc5dbfdfae8cb1c74d7f57f8d7cc59bbf3a86b0d71325543c6f7f661a84dd,False,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],E[T] = T
