subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D2,arguments,1,1,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[1],gt_atom,0.025708,0.025708,False,False,,,,,,,Independence of \(X_s\) and \(X_t - X_s\),Calculation
1,D2,arguments,1,2,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[2],gt_atom,0.025708,0.025708,False,False,,,,,,,Independence of \(X_s\) and \(X_t - X_s\),Calculation
1,D2,arguments,2,1,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[1],gt_atom,0.078710,0.078710,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Calculation
1,D2,arguments,2,2,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[2],gt_atom,0.078710,0.078710,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Calculation
1,D2,arguments,3,1,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[1],gt_atom,1.000000,1.000000,True,False,,,,,,,Calculation,Calculation
1,D2,arguments,3,2,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[2],gt_atom,1.000000,1.000000,True,False,,,,,,,Calculation,Calculation
1,D2,arguments,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.157305,0.157305,False,False,,,,,,,thus the law depends only on \(t-s\),Calculation
1,D2,arguments,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.157305,0.157305,False,False,,,,,,,thus the law depends only on \(t-s\),Calculation
1,D2,arguments,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,-0.112936,-0.112936,False,False,,,,,,,plus the assumption of continuity of paths,Calculation
1,D2,arguments,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,-0.112936,-0.112936,False,False,,,,,,,plus the assumption of continuity of paths,Calculation
1,D2,arguments,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.009087,0.009087,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Calculation
1,D2,arguments,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.009087,0.009087,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Calculation
1,D3,outcomes,1,1,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[1],gt_atom,0.607215,0.607215,True,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)","The process (X_t)_{t\in \R^+} is a Brownian motion if and only if X_0=0, (X_t)_{t\in \R^+} is a centered Gaussian process, and Cov(X_s,X_t)=inf(s,t)."
1,D3,outcomes,1,2,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[2],gt_atom,0.607215,0.607215,True,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)","The process (X_t)_{t\in \R^+} is a Brownian motion if and only if X_0=0, (X_t)_{t\in \R^+} is a centered Gaussian process, and Cov(X_s,X_t)=inf(s,t)."
1,D3,outcomes,2,1,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[1],gt_atom,0.584545,0.584545,True,False,,,,,,,The process is therefore centered Gaussian,"The process (X_t)_{t\in \R^+} is a Brownian motion if and only if X_0=0, (X_t)_{t\in \R^+} is a centered Gaussian process, and Cov(X_s,X_t)=inf(s,t)."
1,D3,outcomes,2,2,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[2],gt_atom,0.584545,0.584545,True,False,,,,,,,The process is therefore centered Gaussian,"The process (X_t)_{t\in \R^+} is a Brownian motion if and only if X_0=0, (X_t)_{t\in \R^+} is a centered Gaussian process, and Cov(X_s,X_t)=inf(s,t)."
1,D3,outcomes,3,1,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[1],gt_atom,0.191955,0.191955,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent","The process (X_t)_{t\in \R^+} is a Brownian motion if and only if X_0=0, (X_t)_{t\in \R^+} is a centered Gaussian process, and Cov(X_s,X_t)=inf(s,t)."
1,D3,outcomes,3,2,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[2],gt_atom,0.191955,0.191955,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent","The process (X_t)_{t\in \R^+} is a Brownian motion if and only if X_0=0, (X_t)_{t\in \R^+} is a centered Gaussian process, and Cov(X_s,X_t)=inf(s,t)."
1,D3,outcomes,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.201978,0.201978,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).","The process (X_t)_{t\in \R^+} is a Brownian motion if and only if X_0=0, (X_t)_{t\in \R^+} is a centered Gaussian process, and Cov(X_s,X_t)=inf(s,t)."
1,D3,outcomes,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.201978,0.201978,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).","The process (X_t)_{t\in \R^+} is a Brownian motion if and only if X_0=0, (X_t)_{t\in \R^+} is a centered Gaussian process, and Cov(X_s,X_t)=inf(s,t)."
1,D3,outcomes,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,0.514524,0.514524,True,False,,,,,,,the classical definition of Brownian motion.,"The process (X_t)_{t\in \R^+} is a Brownian motion if and only if X_0=0, (X_t)_{t\in \R^+} is a centered Gaussian process, and Cov(X_s,X_t)=inf(s,t)."
1,D3,outcomes,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,0.514524,0.514524,True,False,,,,,,,the classical definition of Brownian motion.,"The process (X_t)_{t\in \R^+} is a Brownian motion if and only if X_0=0, (X_t)_{t\in \R^+} is a centered Gaussian process, and Cov(X_s,X_t)=inf(s,t)."
1,D3,outcomes,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.514524,0.514524,True,False,,,,,,,the classical definition of Brownian motion.,"The process (X_t)_{t\in \R^+} is a Brownian motion if and only if X_0=0, (X_t)_{t\in \R^+} is a centered Gaussian process, and Cov(X_s,X_t)=inf(s,t)."
1,D3,outcomes,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.514524,0.514524,True,False,,,,,,,the classical definition of Brownian motion.,"The process (X_t)_{t\in \R^+} is a Brownian motion if and only if X_0=0, (X_t)_{t\in \R^+} is a centered Gaussian process, and Cov(X_s,X_t)=inf(s,t)."
1,D1,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.637959,0.637959,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).",A process (X_t)_{t\in \R^+} is given.
1,D1,required_precondition_coverage,1,2,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.637959,0.637959,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).",A process (X_t)_{t\in \R^+} is given.
1,D1,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.290606,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement lacks specific mention of Gaussian increments.,9a12d7b6031c2ffb1f973245158618c8beef4d8e110825241016f6d815c97636,True,,Standard Brownian motion has Gaussian increments,A process (X_t)_{t\in \R^+} is given.
1,D1,required_precondition_coverage,2,2,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.290606,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement lacks specific mention of Gaussian increments.,9a12d7b6031c2ffb1f973245158618c8beef4d8e110825241016f6d815c97636,True,,Standard Brownian motion has Gaussian increments,A process (X_t)_{t\in \R^+} is given.
1,D1,required_precondition_coverage,3,1,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.396742,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is broader and does not specify the initial condition.,62aa46840da3456d5d844b7782d208c047463fb4821ba77c2a580bec5e150027,True,,"\(X_0 = 0\),",A process (X_t)_{t\in \R^+} is given.
1,D1,required_precondition_coverage,3,2,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.396742,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is broader and does not specify the initial condition.,62aa46840da3456d5d844b7782d208c047463fb4821ba77c2a580bec5e150027,True,,"\(X_0 = 0\),",A process (X_t)_{t\in \R^+} is given.
1,D1,required_precondition_coverage,4,1,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.553001,0.553001,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$",A process (X_t)_{t\in \R^+} is given.
1,D1,required_precondition_coverage,4,2,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.553001,0.553001,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$",A process (X_t)_{t\in \R^+} is given.
