subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D2,arguments,1,1,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[1],gt_atom,0.664103,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is broader and does not explicitly mention independence.,5ac53b57d104fa69741e7047e5b2807e45929eb4478c29dc4fd25c618c83f989,False,,由 \(X_s\) 与增量 \(X_t - X_s\) 的独立性，,"对于任意 s, t ≥ 0，X_s 和 X_t 是联合高斯随机变量"
1,D2,arguments,1,2,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[2],gt_atom,0.765305,0.765305,True,False,,,,,,,由 \(X_s\) 与增量 \(X_t - X_s\) 的独立性，,"对于任意 s, t ≥ 0，X_t - X_s 是独立于 (X_u)_{u ≤ s} 的高斯随机变量"
1,D2,arguments,2,1,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[1],gt_atom,0.513183,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is broader and does not specify the linear combination.,0d6f4e5ff93fc90bf3fdb37d4ea9b78c6297721288b8f4ce1b3cafc04471c21e,False,,独立高斯增量的线性组合，故其服从高斯分布。,"对于任意 s, t ≥ 0，X_s 和 X_t 是联合高斯随机变量"
1,D2,arguments,2,2,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[2],gt_atom,0.565848,1.000000,True,True,equivalent,1.000000,"Same mathematical content, just rephrased.",244fc685f5b6ba3c76a732d72246f077dba7e0e3308c143a2dfc76ea2a42acae,False,,独立高斯增量的线性组合，故其服从高斯分布。,"对于任意 s, t ≥ 0，X_t - X_s 是独立于 (X_u)_{u ≤ s} 的高斯随机变量"
1,D2,arguments,3,1,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[1],gt_atom,0.063464,0.063464,False,False,,,,,,,Calculation,"对于任意 s, t ≥ 0，X_s 和 X_t 是联合高斯随机变量"
1,D2,arguments,3,2,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[2],gt_atom,0.060298,0.060298,False,False,,,,,,,Calculation,"对于任意 s, t ≥ 0，X_t - X_s 是独立于 (X_u)_{u ≤ s} 的高斯随机变量"
1,D2,arguments,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.477522,0.477522,False,False,,,,,,,因此增量的分布仅依赖于时间差 \(t-s\)。,"对于任意 s, t ≥ 0，X_s 和 X_t 是联合高斯随机变量"
1,D2,arguments,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.473022,0.473022,False,False,,,,,,,因此增量的分布仅依赖于时间差 \(t-s\)。,"对于任意 s, t ≥ 0，X_t - X_s 是独立于 (X_u)_{u ≤ s} 的高斯随机变量"
1,D2,arguments,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,0.344173,0.344173,False,False,,,,,,,加上轨道连续性（continuity of paths）假设，,"对于任意 s, t ≥ 0，X_s 和 X_t 是联合高斯随机变量"
1,D2,arguments,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,0.343179,0.343179,False,False,,,,,,,加上轨道连续性（continuity of paths）假设，,"对于任意 s, t ≥ 0，X_t - X_s 是独立于 (X_u)_{u ≤ s} 的高斯随机变量"
1,D2,arguments,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.373744,0.373744,False,False,,,,,,,通过 Kolmogorov 修正定理（Kolmogorov's continuity theorem）取其连续版本，,"对于任意 s, t ≥ 0，X_s 和 X_t 是联合高斯随机变量"
1,D2,arguments,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.376649,0.376649,False,False,,,,,,,通过 Kolmogorov 修正定理（Kolmogorov's continuity theorem）取其连续版本，,"对于任意 s, t ≥ 0，X_t - X_s 是独立于 (X_u)_{u ≤ s} 的高斯随机变量"
1,D3,outcomes,1,1,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[1],gt_atom,0.806120,0.806120,True,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)。","Cov(X_s, X_t) = inf(s, t)"
