subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D2,arguments,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,-0.062874,-0.062874,False,False,,,,,,,Apply Doob's optional stopping theorem to $(W_t)_{t\geq 0}$ at $\tau$,Calculation
1,D3,outcomes,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.802517,0.802517,True,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]","E(W_τ) = N(0, 1)"
1,D1,required_precondition_coverage,1,1,assumption_global[1],subquestions[1].atoms/list[1],global_assumption,0.345944,0.000000,False,True,unrelated,0.000000,"The model statement is about a stopping time, while the ground-truth statement is about a Brownian Motion.",d99c730197fc532a026d22d02b4e8b58188dbda26018a136ba47495f594314fe,True,,$W_t$ is a Brownian Motion.,τ is a bounded stopping time
1,D1,required_precondition_coverage,2,1,subquestions[1].assumptions[1],subquestions[1].atoms/list[1],local_assumption,0.933150,0.933150,True,False,,,,,,,$\tau$ is a bounded stopping time,τ is a bounded stopping time
1,D1,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.363890,0.000000,False,True,unrelated,0.000000,"The model statement is about a stopping time, while the ground-truth statement is about a martingale.",0c3371a54d5934bd1c283698dc9941b164d44ae8ffee448eab73b203eef5a674,True,,$(W_t)_{t\geq 0}$ is a martingale.,τ is a bounded stopping time
1,D1,required_precondition_coverage,4,1,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.927608,0.927608,True,False,,,,,,,$\tau$ is a bounded stopping time.,τ is a bounded stopping time
2,D2,arguments,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.636491,0.636491,True,False,,,,,,,Apply Doob's optional stopping theorem to $(W_t^2-t)_{t\geq 0}$ at $\tau$,Properties of Brownian Motion and the behavior of \( W_t \) when it satisfies a bounded stopping time condition
2,D2,arguments,1,2,subquestions[2].atoms/list[1],subquestions[2].atoms/list[2],gt_atom,0.335028,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is broader and does not specify the application of Doob's theorem.,cc45cdcac9ccb48c4c30cab00aea5567768e6ca98452e86f865c4dfa5e93eece,False,,Apply Doob's optional stopping theorem to $(W_t^2-t)_{t\geq 0}$ at $\tau$,Variance of Brownian Motion and its behavior over time
2,D2,arguments,1,3,subquestions[2].atoms/list[1],subquestions[2].atoms/list[3],gt_atom,0.754749,0.754749,True,False,,,,,,,Apply Doob's optional stopping theorem to $(W_t^2-t)_{t\geq 0}$ at $\tau$,Bounded stopping time condition and its implications for \( W_{\tau}^2 \)
2,D2,arguments,1,4,subquestions[2].atoms/list[1],subquestions[2].atoms/list[4],gt_atom,0.150987,0.150987,False,False,,,,,,,Apply Doob's optional stopping theorem to $(W_t^2-t)_{t\geq 0}$ at $\tau$,Independence and identical distribution of processes
2,D2,arguments,1,5,subquestions[2].atoms/list[1],subquestions[2].atoms/list[5],gt_atom,0.150987,0.150987,False,False,,,,,,,Apply Doob's optional stopping theorem to $(W_t^2-t)_{t\geq 0}$ at $\tau$,Independence and identical distribution of processes
2,D2,arguments,1,6,subquestions[2].atoms/list[1],subquestions[2].atoms/list[6],gt_atom,0.011536,0.011536,False,False,,,,,,,Apply Doob's optional stopping theorem to $(W_t^2-t)_{t\geq 0}$ at $\tau$,Substitution method for computing integrals
2,D2,arguments,1,7,subquestions[2].atoms/list[1],subquestions[2].atoms/list[7],gt_atom,0.022433,0.022433,False,False,,,,,,,Apply Doob's optional stopping theorem to $(W_t^2-t)_{t\geq 0}$ at $\tau$,Standard exponential integral and its value
2,D2,arguments,1,8,subquestions[2].atoms/list[1],subquestions[2].atoms/list[8],gt_atom,0.003582,0.003582,False,False,,,,,,,Apply Doob's optional stopping theorem to $(W_t^2-t)_{t\geq 0}$ at $\tau$,Previous results and their implications for the final answer
2,D3,outcomes,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.914950,0.914950,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],The expectation value of \( W_{\tau}^2 \)
2,D3,outcomes,1,2,subquestions[2].atoms/list[1],subquestions[2].atoms/list[2],gt_atom,0.275414,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement is a vague statement about constant variance, whereas ground-truth statement is a specific mathematical equality.",55091ec69d0d32f7b043b04219f47048ede6f73d4c5b71402d17d805d9bb84b9,False,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],Constant variance does not depend on the amount of time observed
2,D3,outcomes,1,3,subquestions[2].atoms/list[1],subquestions[2].atoms/list[3],gt_atom,0.758370,0.758370,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],\( W_{\tau}^2 = -W_{\tau-1}^2 \)
2,D3,outcomes,1,4,subquestions[2].atoms/list[1],subquestions[2].atoms/list[4],gt_atom,0.893670,0.893670,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],\( E(W_{\tau-1}^2) = E(-W_{\tau-1}^2) \)
2,D3,outcomes,1,5,subquestions[2].atoms/list[1],subquestions[2].atoms/list[5],gt_atom,0.827401,0.827401,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],"\( E(-W_{\tau-1}^2) = \int_0^{\tau} (-W_t)^2 \, dt \)"
2,D3,outcomes,1,6,subquestions[2].atoms/list[1],subquestions[2].atoms/list[6],gt_atom,0.827713,0.827713,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],"\( E(-W_{\tau-1}^2) = -E(W_{\tau}) \int_0^{\tau} e^{-t} \, dt \)"
2,D3,outcomes,1,7,subquestions[2].atoms/list[1],subquestions[2].atoms/list[7],gt_atom,0.328491,0.000000,False,True,unrelated,0.000000,"The model statement is a definite integral, while the ground-truth statement is an expectation of a squared random variable.",78283150f5c48525e4bf469b6112d5982ff62f5b8e680e1846f2e6d99342c91a,False,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],"\( \int_0^{\tau} e^{-t} \, dt = \frac{1}{3} \)"
2,D3,outcomes,1,8,subquestions[2].atoms/list[1],subquestions[2].atoms/list[8],gt_atom,0.864502,0.864502,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],\( E(W_\tau^2) = -E(W_{\tau}) = -\frac{1}{3} \)
2,D1,required_precondition_coverage,1,1,assumption_global[1],subquestions[2].atoms/list[1],global_assumption,0.345734,0.000000,False,True,unrelated,0.000000,"The model statement introduces a new variable τ, which is not present in the ground-truth statement.",6df846c6adaafabae0c73afa7464090c6db106492fa5f72fce67cade1ab605f4,False,,$W_t$ is a Brownian Motion.,Given that τ is a bounded stopping time
2,D1,required_precondition_coverage,1,2,assumption_global[1],subquestions[2].atoms/list[2],global_assumption,0.659804,0.659804,True,False,,,,,,,$W_t$ is a Brownian Motion.,Brownian motion is independent of time
2,D1,required_precondition_coverage,1,3,assumption_global[1],subquestions[2].atoms/list[3],global_assumption,0.591317,0.591317,True,False,,,,,,,$W_t$ is a Brownian Motion.,\( W_t < 0 \) implies process will eventually reach negative infinity
2,D1,required_precondition_coverage,1,4,assumption_global[1],subquestions[2].atoms/list[4],global_assumption,0.517535,0.517535,True,False,,,,,,,$W_t$ is a Brownian Motion.,Expectation value of \( W_{\tau-1}^2 \) can be expressed in terms of standard normal distribution
2,D1,required_precondition_coverage,1,5,assumption_global[1],subquestions[2].atoms/list[5],global_assumption,0.517535,0.517535,True,False,,,,,,,$W_t$ is a Brownian Motion.,Expectation value of \( W_{\tau-1}^2 \) can be expressed in terms of standard normal distribution
2,D1,required_precondition_coverage,1,6,assumption_global[1],subquestions[2].atoms/list[6],global_assumption,0.541966,0.541966,True,False,,,,,,,$W_t$ is a Brownian Motion.,"Need to compute integral \( \int_0^{\tau} -W_t^2 \, dt \)"
2,D1,required_precondition_coverage,1,7,assumption_global[1],subquestions[2].atoms/list[7],global_assumption,0.229777,0.229777,False,False,,,,,,,$W_t$ is a Brownian Motion.,"Need to evaluate integral \( \int_0^{\tau} e^{-t} \, dt \)"
2,D1,required_precondition_coverage,1,8,assumption_global[1],subquestions[2].atoms/list[8],global_assumption,0.535717,0.535717,True,False,,,,,,,$W_t$ is a Brownian Motion.,Need to compute expectation value of \( W_{\tau}^2 \)
2,D1,required_precondition_coverage,2,1,subquestions[2].assumptions[1],subquestions[2].atoms/list[1],local_assumption,0.922521,0.922521,True,False,,,,,,,$\tau$ is a bounded stopping time,Given that τ is a bounded stopping time
2,D1,required_precondition_coverage,2,2,subquestions[2].assumptions[1],subquestions[2].atoms/list[2],local_assumption,0.320999,0.000000,False,True,unrelated,0.000000,"The model statement is about the independence of Brownian motion, not about stopping times.",09fbf277998cceccc9320ee5edc2f8f29f90559467c784bd2a30babe6a5c1a06,False,,$\tau$ is a bounded stopping time,Brownian motion is independent of time
2,D1,required_precondition_coverage,2,3,subquestions[2].assumptions[1],subquestions[2].atoms/list[3],local_assumption,0.525178,0.525178,True,False,,,,,,,$\tau$ is a bounded stopping time,\( W_t < 0 \) implies process will eventually reach negative infinity
2,D1,required_precondition_coverage,2,4,subquestions[2].assumptions[1],subquestions[2].atoms/list[4],local_assumption,0.342536,0.000000,False,True,unrelated,0.000000,"The model statement discusses expectation value of \( W_{\tau-1}^2 \), while the ground-truth statement concerns the boundedness of stopping time \( \tau \).",4835f36b2ddd09ae7c8615b170b79e7f72ee04e48628ad6b0a74780d638967e7,False,,$\tau$ is a bounded stopping time,Expectation value of \( W_{\tau-1}^2 \) can be expressed in terms of standard normal distribution
