subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D1,outcomes,1,1,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[1],gt_atom,0.733203,0.733203,True,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)","Covariance formula holds: ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D1,outcomes,1,2,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[2],gt_atom,0.733203,0.733203,True,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)","Covariance formula holds: ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D1,outcomes,1,3,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[3],gt_atom,0.733203,0.733203,True,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)","Covariance formula holds: ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D1,outcomes,2,1,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[1],gt_atom,0.320374,0.320374,False,False,,,,,,,The process is therefore centered Gaussian,"Covariance formula holds: ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D1,outcomes,2,2,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[2],gt_atom,0.320374,0.320374,False,False,,,,,,,The process is therefore centered Gaussian,"Covariance formula holds: ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D1,outcomes,2,3,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[3],gt_atom,0.320374,0.320374,False,False,,,,,,,The process is therefore centered Gaussian,"Covariance formula holds: ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D1,outcomes,3,1,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[1],gt_atom,0.239349,0.239349,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent","Covariance formula holds: ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D1,outcomes,3,2,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[2],gt_atom,0.239349,0.239349,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent","Covariance formula holds: ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D1,outcomes,3,3,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[3],gt_atom,0.239349,0.239349,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent","Covariance formula holds: ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D1,outcomes,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.220554,0.220554,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).","Covariance formula holds: ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D1,outcomes,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.220554,0.220554,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).","Covariance formula holds: ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D1,outcomes,4,3,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[3],gt_atom,0.220554,0.220554,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).","Covariance formula holds: ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D1,outcomes,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,0.276558,0.276558,False,False,,,,,,,the classical definition of Brownian motion.,"Covariance formula holds: ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D1,outcomes,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,0.276558,0.276558,False,False,,,,,,,the classical definition of Brownian motion.,"Covariance formula holds: ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D1,outcomes,5,3,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[3],gt_atom,0.276558,0.276558,False,False,,,,,,,the classical definition of Brownian motion.,"Covariance formula holds: ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D1,outcomes,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.276558,0.276558,False,False,,,,,,,the classical definition of Brownian motion.,"Covariance formula holds: ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D1,outcomes,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.276558,0.276558,False,False,,,,,,,the classical definition of Brownian motion.,"Covariance formula holds: ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D1,outcomes,6,3,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[3],gt_atom,0.276558,0.276558,False,False,,,,,,,the classical definition of Brownian motion.,"Covariance formula holds: ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
