subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D2,arguments,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.627667,1.000000,True,True,equivalent,1.000000,Same mathematical content with equivalent notation.,dd4d3d5e55bb8794a3bfff4c3f4dad80e1116f4a8883e5ab8179bc8a012cded4,False,,对 $(W_t)_{t\geq 0}$ 在停时 $\tau$ 处应用 Doob 可选停时定理 (Optional Stopping Theorem)。,布朗运动 $W_t$ 是一个鞅 | 对于有界停时 $\tau$，根据可选停止定理，$\E(W_\tau) = \E(W_0)$ | $W_0 = 0$
1,D3,outcomes,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.939747,0.939747,True,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",$\E(W_\tau) = 0$
1,D1,required_precondition_coverage,1,1,assumption_global[1],subquestions[1].atoms/list[1],global_assumption,0.480526,0.000000,False,True,unrelated,0.000000,"Model statement is about stopping time, while ground-truth statement is about Brownian motion.",8c3f469525a93353b689637a45995b35a2566d39c4568b76526a2c016768d072,False,,$W_t$ 为布朗运动。,$\tau$ 为有界停时
1,D1,required_precondition_coverage,2,1,subquestions[1].assumptions[1],subquestions[1].atoms/list[1],local_assumption,0.987911,0.987911,True,False,,,,,,,$\tau$ 为有界停时，,$\tau$ 为有界停时
1,D1,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.344006,0.344006,False,False,,,,,,,$(W_t)_{t\geq 0}$ 为鞅。,$\tau$ 为有界停时
1,D1,required_precondition_coverage,4,1,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.976388,0.976388,True,False,,,,,,,$\tau$ 为有界停时。,$\tau$ 为有界停时
2,D2,arguments,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.784819,0.784819,True,False,,,,,,,对过程 $(W_t^2-t)_{t\geq 0}$ 在时刻 $\tau$ 应用 Doob 可选停时定理 (Optional Stopping Theorem)。,W_t 是布朗运动，满足 E[W_t^2] = t | W_t^2 - t 是鞅 | 应用 optional stopping 定理，当 τ 是有界停时，E[W_τ^2 - τ] = E[W_0^2]
2,D3,outcomes,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.895494,0.895494,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]。 \],E[W_τ^2] = E[τ]
2,D1,required_precondition_coverage,1,1,assumption_global[1],subquestions[2].atoms/list[1],global_assumption,0.433132,0.433132,False,False,,,,,,,$W_t$ 为布朗运动。,τ 是有界停时
2,D1,required_precondition_coverage,2,1,subquestions[2].assumptions[1],subquestions[2].atoms/list[1],local_assumption,0.856788,0.856788,True,False,,,,,,,$\tau$ 为有界停时，,τ 是有界停时
2,D1,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.239525,0.239525,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",τ 是有界停时
2,D1,required_precondition_coverage,4,1,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.245077,0.245077,False,False,,,,,,,$(W_t^2-t)_{t\geq 0}$ 为鞅。,τ 是有界停时
2,D1,required_precondition_coverage,5,1,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[1],gt_precondition,0.862828,0.862828,True,False,,,,,,,$\tau$ 为有界停时。,τ 是有界停时
