subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D2,arguments,1,1,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[1],gt_atom,0.309695,0.309695,False,False,,,,,,,Independence of \(X_s\) and \(X_t - X_s\),Definition of Brownian Motion
1,D2,arguments,1,2,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[2],gt_atom,0.275951,0.275951,False,False,,,,,,,Independence of \(X_s\) and \(X_t - X_s\),Definition of Covariance
1,D2,arguments,1,3,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[3],gt_atom,0.087203,0.087203,False,False,,,,,,,Independence of \(X_s\) and \(X_t - X_s\),Conclusion
1,D2,arguments,2,1,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[1],gt_atom,0.200482,0.200482,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Definition of Brownian Motion
1,D2,arguments,2,2,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[2],gt_atom,0.223428,0.223428,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Definition of Covariance
1,D2,arguments,2,3,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[3],gt_atom,-0.002997,-0.002997,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Conclusion
1,D2,arguments,3,1,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[1],gt_atom,-0.063289,-0.063289,False,False,,,,,,,Calculation,Definition of Brownian Motion
1,D2,arguments,3,2,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[2],gt_atom,-0.031045,-0.031045,False,False,,,,,,,Calculation,Definition of Covariance
1,D2,arguments,3,3,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[3],gt_atom,0.299587,0.299587,False,False,,,,,,,Calculation,Conclusion
1,D2,arguments,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.225419,0.225419,False,False,,,,,,,thus the law depends only on \(t-s\),Definition of Brownian Motion
1,D2,arguments,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.089541,0.089541,False,False,,,,,,,thus the law depends only on \(t-s\),Definition of Covariance
1,D2,arguments,4,3,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[3],gt_atom,0.143088,0.143088,False,False,,,,,,,thus the law depends only on \(t-s\),Conclusion
1,D2,arguments,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,0.189591,0.189591,False,False,,,,,,,plus the assumption of continuity of paths,Definition of Brownian Motion
1,D2,arguments,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,0.134911,0.134911,False,False,,,,,,,plus the assumption of continuity of paths,Definition of Covariance
1,D2,arguments,5,3,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[3],gt_atom,0.126085,0.126085,False,False,,,,,,,plus the assumption of continuity of paths,Conclusion
1,D2,arguments,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.215755,0.215755,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Definition of Brownian Motion
1,D2,arguments,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.107899,0.107899,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Definition of Covariance
1,D2,arguments,6,3,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[3],gt_atom,0.015795,0.015795,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Conclusion
1,D3,outcomes,1,1,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[1],gt_atom,0.300447,0.300447,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",X_0 = 0
1,D3,outcomes,1,2,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[2],gt_atom,0.804829,0.804829,True,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)","Cov(X_s, X_t) = inf(s, t)"
1,D3,outcomes,1,3,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[3],gt_atom,0.754279,0.754279,True,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)","X_0 = 0 and Cov(X_s, X_t) = inf(s, t)"
1,D3,outcomes,2,1,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[1],gt_atom,0.181262,0.181262,False,False,,,,,,,The process is therefore centered Gaussian,X_0 = 0
1,D3,outcomes,2,2,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[2],gt_atom,0.341719,0.341719,False,False,,,,,,,The process is therefore centered Gaussian,"Cov(X_s, X_t) = inf(s, t)"
1,D3,outcomes,2,3,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[3],gt_atom,0.352881,0.352881,False,False,,,,,,,The process is therefore centered Gaussian,"X_0 = 0 and Cov(X_s, X_t) = inf(s, t)"
1,D3,outcomes,3,1,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[1],gt_atom,0.162084,0.162084,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent",X_0 = 0
1,D3,outcomes,3,2,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[2],gt_atom,0.223376,0.223376,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent","Cov(X_s, X_t) = inf(s, t)"
1,D3,outcomes,3,3,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[3],gt_atom,0.224314,0.224314,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent","X_0 = 0 and Cov(X_s, X_t) = inf(s, t)"
1,D3,outcomes,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.266655,0.266655,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).",X_0 = 0
1,D3,outcomes,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.308627,0.308627,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).","Cov(X_s, X_t) = inf(s, t)"
1,D3,outcomes,4,3,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[3],gt_atom,0.359379,0.359379,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).","X_0 = 0 and Cov(X_s, X_t) = inf(s, t)"
1,D3,outcomes,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,0.011831,0.011831,False,False,,,,,,,the classical definition of Brownian motion.,X_0 = 0
1,D3,outcomes,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,0.237503,0.237503,False,False,,,,,,,the classical definition of Brownian motion.,"Cov(X_s, X_t) = inf(s, t)"
1,D3,outcomes,5,3,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[3],gt_atom,0.238554,0.238554,False,False,,,,,,,the classical definition of Brownian motion.,"X_0 = 0 and Cov(X_s, X_t) = inf(s, t)"
1,D3,outcomes,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.011831,0.011831,False,False,,,,,,,the classical definition of Brownian motion.,X_0 = 0
1,D3,outcomes,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.237503,0.237503,False,False,,,,,,,the classical definition of Brownian motion.,"Cov(X_s, X_t) = inf(s, t)"
1,D3,outcomes,6,3,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[3],gt_atom,0.238554,0.238554,False,False,,,,,,,the classical definition of Brownian motion.,"X_0 = 0 and Cov(X_s, X_t) = inf(s, t)"
1,D1,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.303384,0.303384,False,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).",X_0 = 0
1,D1,required_precondition_coverage,1,2,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.303384,0.303384,False,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).",X_0 = 0
1,D1,required_precondition_coverage,1,3,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.603271,0.603271,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).","X_0 = 0 | Cov(X_s, X_t) = inf(s, t)"
1,D1,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.111381,0.111381,False,False,,,,,,,Standard Brownian motion has Gaussian increments,X_0 = 0
1,D1,required_precondition_coverage,2,2,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.111381,0.111381,False,False,,,,,,,Standard Brownian motion has Gaussian increments,X_0 = 0
1,D1,required_precondition_coverage,2,3,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.229862,0.229862,False,False,,,,,,,Standard Brownian motion has Gaussian increments,"X_0 = 0 | Cov(X_s, X_t) = inf(s, t)"
1,D1,required_precondition_coverage,3,1,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.917187,0.917187,True,False,,,,,,,"\(X_0 = 0\),",X_0 = 0
1,D1,required_precondition_coverage,3,2,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.917187,0.917187,True,False,,,,,,,"\(X_0 = 0\),",X_0 = 0
1,D1,required_precondition_coverage,3,3,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.917187,0.917187,True,False,,,,,,,"\(X_0 = 0\),","X_0 = 0 | Cov(X_s, X_t) = inf(s, t)"
1,D1,required_precondition_coverage,4,1,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.309776,0.309776,False,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$",X_0 = 0
1,D1,required_precondition_coverage,4,2,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.309776,0.309776,False,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$",X_0 = 0
1,D1,required_precondition_coverage,4,3,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.896349,0.896349,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$","X_0 = 0 | Cov(X_s, X_t) = inf(s, t)"
1,D1,required_precondition_coverage,5,1,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.220837,0.220837,False,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).",X_0 = 0
1,D1,required_precondition_coverage,5,2,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.220837,0.220837,False,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).",X_0 = 0
1,D1,required_precondition_coverage,5,3,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.744860,0.744860,True,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).","X_0 = 0 | Cov(X_s, X_t) = inf(s, t)"
1,D1,required_precondition_coverage,6,1,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.200690,0.200690,False,False,,,,,,,Compute the variance of an increment of $X$,X_0 = 0
1,D1,required_precondition_coverage,6,2,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.200690,0.200690,False,False,,,,,,,Compute the variance of an increment of $X$,X_0 = 0
1,D1,required_precondition_coverage,6,3,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.200690,0.200690,False,False,,,,,,,Compute the variance of an increment of $X$,"X_0 = 0 | Cov(X_s, X_t) = inf(s, t)"
1,D1,required_precondition_coverage,7,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.148157,0.148157,False,False,,,,,,,disjoint increments are independent,X_0 = 0
1,D1,required_precondition_coverage,7,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.148157,0.148157,False,False,,,,,,,disjoint increments are independent,X_0 = 0
