subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D2,arguments,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.535188,1.000000,True,True,equivalent,1.000000,Both statements apply the Optional Stopping Theorem to the same process.,46e1dee8efc11ca97d91f5d9050850b1179c3f8cb89fe2b13a7669642fd1f076,False,,对 $(W_t)_{t\geq 0}$ 在停时 $\tau$ 处应用 Doob 可选停时定理 (Optional Stopping Theorem)。,计算 E(W_τ)
1,D2,arguments,1,2,subquestions[1].atoms/list[1],subquestions[1].atoms/list[2],gt_atom,0.339236,0.339236,False,False,,,,,,,对 $(W_t)_{t\geq 0}$ 在停时 $\tau$ 处应用 Doob 可选停时定理 (Optional Stopping Theorem)。,"推导 X_{τ,t} 和 Y_{τ,t} 的期望"
1,D2,arguments,1,3,subquestions[1].atoms/list[1],subquestions[1].atoms/list[3],gt_atom,0.483610,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement calculates a specific expectation, while ground-truth statement applies a theorem.",feba2c19a15272e4d186ac0314b3430ab4a200cdecd3c4acb42b45b42d08c169,False,,对 $(W_t)_{t\geq 0}$ 在停时 $\tau$ 处应用 Doob 可选停时定理 (Optional Stopping Theorem)。,计算 E((W_τ - τ/2)^2)
1,D2,arguments,1,4,subquestions[1].atoms/list[1],subquestions[1].atoms/list[4],gt_atom,0.535188,1.000000,True,True,equivalent,1.000000,Both statements apply the Optional Stopping Theorem to the same process.,46e1dee8efc11ca97d91f5d9050850b1179c3f8cb89fe2b13a7669642fd1f076,True,,对 $(W_t)_{t\geq 0}$ 在停时 $\tau$ 处应用 Doob 可选停时定理 (Optional Stopping Theorem)。,计算 E(W_τ)
1,D3,outcomes,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.865240,0.865240,True,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",E(W_τ) = 0
1,D3,outcomes,1,2,subquestions[1].atoms/list[1],subquestions[1].atoms/list[2],gt_atom,0.635925,0.000000,False,True,unrelated,0.000000,Different notation and variables.,1bbd56f6c54862e28d44b96937235426f4d9f0d45961e5a852f497cae9c4ad67,False,,"\[ \mathbb{E}[W_\tau] = 0, \]","E(X_{τ,t}) = 0 | E(Y_{τ,t}) = 0"
1,D3,outcomes,1,3,subquestions[1].atoms/list[1],subquestions[1].atoms/list[3],gt_atom,0.662786,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement is a variance expression, but it does not directly equate to the ground-truth expectation value.",9877dc3c387639f3f3f10134a88db517e86db785c331758c6b68710ca780687b,False,,"\[ \mathbb{E}[W_\tau] = 0, \]",E((W_τ - τ/2)^2) = ∫₀^∞ (Y_t)^2 dt
1,D3,outcomes,1,4,subquestions[1].atoms/list[1],subquestions[1].atoms/list[4],gt_atom,0.865240,0.865240,True,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",E(W_τ) = 0
1,D1,required_precondition_coverage,1,1,assumption_global[1],subquestions[1].atoms/list[1],global_assumption,0.785361,0.785361,True,False,,,,,,,$W_t$ 为布朗运动。,τ 是有界停时 | W_t 是布朗运动的位置和速度
1,D1,required_precondition_coverage,1,2,assumption_global[1],subquestions[1].atoms/list[2],global_assumption,0.578944,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement introduces new variables X and Y, while ground-truth statement only mentions W_t.",e2f1449d1a4a2b320deff45fcac046b6cf893a128d7827a7549cd8f15aba0c39,False,,$W_t$ 为布朗运动。,"X_{τ,t} = W_t - τ | Y_{τ,t} = W_t + τ"
1,D1,required_precondition_coverage,1,3,assumption_global[1],subquestions[1].atoms/list[3],global_assumption,0.423681,0.423681,False,False,,,,,,,$W_t$ 为布朗运动。,E((W_τ - τ/2)^2) = ∫₀^∞ (Y_t)^2 dt
