subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D2,arguments,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.327560,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is broader and does not specify the application of Doob's theorem.,61dd3ef751a64acbb81d685676b7a4f98d0270336b00b6cc7548d5407c66f90f,False,,Apply Doob's optional stopping theorem to $(W_t)_{t\geq 0}$ at $\tau$,Properties of Brownian Motion and stochastic differential equations (SDEs)
1,D3,outcomes,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.870729,0.870729,True,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",Expected value of $W_\tau$
1,D1,required_precondition_coverage,1,1,assumption_global[1],subquestions[1].atoms/list[1],global_assumption,0.386667,0.000000,False,True,unrelated,0.000000,"The model statement is about a stopping time, while the ground-truth statement is about a Brownian Motion.",f9b1cd3fa99baa6bf04610dbfff0f54adcbb6da2329eb2d219f7d90e08e125d7,False,,$W_t$ is a Brownian Motion.,The stopping time $\tau$ is bounded.
1,D1,required_precondition_coverage,2,1,subquestions[1].assumptions[1],subquestions[1].atoms/list[1],local_assumption,0.968547,0.968547,True,False,,,,,,,$\tau$ is a bounded stopping time,The stopping time $\tau$ is bounded.
1,D1,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.418280,0.000000,False,True,unrelated,0.000000,"The model statement is about a stopping time, while the ground-truth statement is about a stochastic process.",d7b6ab6e5f1d72481f00f90999f68d4b26b3e504468c4f74a309028497393435,False,,$(W_t)_{t\geq 0}$ is a martingale.,The stopping time $\tau$ is bounded.
1,D1,required_precondition_coverage,4,1,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.962530,0.962530,True,False,,,,,,,$\tau$ is a bounded stopping time.,The stopping time $\tau$ is bounded.
2,D2,arguments,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.380586,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is too broad and does not specify the application of Doob's theorem.,f580434b3ddc8da602e785136d901e05867a808197ec78d36820dd454ff68fad,False,,Apply Doob's optional stopping theorem to $(W_t^2-t)_{t\geq 0}$ at $\tau$,Properties of Brownian Motion and Conditional Expectation
2,D3,outcomes,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.882493,0.882493,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],E(W_tau^2)
2,D1,required_precondition_coverage,1,1,assumption_global[1],subquestions[2].atoms/list[1],global_assumption,0.668543,0.668543,True,False,,,,,,,$W_t$ is a Brownian Motion.,Brownian Motion Definition | Conditional Expectation
2,D1,required_precondition_coverage,2,1,subquestions[2].assumptions[1],subquestions[2].atoms/list[1],local_assumption,0.240886,0.240886,False,False,,,,,,,$\tau$ is a bounded stopping time,Brownian Motion Definition | Conditional Expectation
2,D1,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.433524,1.000000,True,True,equivalent,1.000000,Same mathematical expression for the expectation of a Brownian Motion.,8d5857ef9a95d01eeea8b2ab9779ac38817895fae8a0c7b13114a519e307c9c3,False,,"\[ \mathbb{E}[W_\tau] = 0, \]",Brownian Motion Definition | Conditional Expectation
2,D1,required_precondition_coverage,4,1,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.391714,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is broader and does not specify the process for the martingale.,07cab60003e208d628cbe5d3f7adab51ecd8520cc147705005e7d3412a5c644a,False,,$(W_t^2-t)_{t\geq 0}$ is a martingale.,Brownian Motion Definition | Conditional Expectation
2,D1,required_precondition_coverage,5,1,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[1],gt_precondition,0.257874,0.257874,False,False,,,,,,,$\tau$ is a bounded stopping time.,Brownian Motion Definition | Conditional Expectation
