subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D2,arguments,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.535188,0.535188,False,False,,,,,,,对 $(W_t)_{t\geq 0}$ 在停时 $\tau$ 处应用 Doob 可选停时定理 (Optional Stopping Theorem)。,计算 E(W_τ)
1,D2,arguments,1,2,subquestions[1].atoms/list[1],subquestions[1].atoms/list[2],gt_atom,0.339236,0.339236,False,False,,,,,,,对 $(W_t)_{t\geq 0}$ 在停时 $\tau$ 处应用 Doob 可选停时定理 (Optional Stopping Theorem)。,"推导 X_{τ,t} 和 Y_{τ,t} 的期望"
1,D2,arguments,1,3,subquestions[1].atoms/list[1],subquestions[1].atoms/list[3],gt_atom,0.483610,0.483610,False,False,,,,,,,对 $(W_t)_{t\geq 0}$ 在停时 $\tau$ 处应用 Doob 可选停时定理 (Optional Stopping Theorem)。,计算 E((W_τ - τ/2)^2)
1,D2,arguments,1,4,subquestions[1].atoms/list[1],subquestions[1].atoms/list[4],gt_atom,0.535188,0.535188,False,False,,,,,,,对 $(W_t)_{t\geq 0}$ 在停时 $\tau$ 处应用 Doob 可选停时定理 (Optional Stopping Theorem)。,计算 E(W_τ)
1,D3,outcomes,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.865240,0.865240,True,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",E(W_τ) = 0
1,D3,outcomes,1,2,subquestions[1].atoms/list[1],subquestions[1].atoms/list[2],gt_atom,0.635925,0.635925,True,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]","E(X_{τ,t}) = 0 | E(Y_{τ,t}) = 0"
1,D3,outcomes,1,3,subquestions[1].atoms/list[1],subquestions[1].atoms/list[3],gt_atom,0.662786,0.662786,True,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",E((W_τ - τ/2)^2) = ∫₀^∞ (Y_t)^2 dt
1,D3,outcomes,1,4,subquestions[1].atoms/list[1],subquestions[1].atoms/list[4],gt_atom,0.865240,0.865240,True,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",E(W_τ) = 0
1,D1,required_precondition_coverage,1,1,assumption_global[1],subquestions[1].atoms/list[1],global_assumption,0.785361,0.785361,True,False,,,,,,,$W_t$ 为布朗运动。,τ 是有界停时 | W_t 是布朗运动的位置和速度
1,D1,required_precondition_coverage,1,2,assumption_global[1],subquestions[1].atoms/list[2],global_assumption,0.578944,0.578944,False,False,,,,,,,$W_t$ 为布朗运动。,"X_{τ,t} = W_t - τ | Y_{τ,t} = W_t + τ"
1,D1,required_precondition_coverage,1,3,assumption_global[1],subquestions[1].atoms/list[3],global_assumption,0.423681,0.423681,False,False,,,,,,,$W_t$ 为布朗运动。,E((W_τ - τ/2)^2) = ∫₀^∞ (Y_t)^2 dt
1,D1,required_precondition_coverage,1,4,assumption_global[1],subquestions[1].atoms/list[4],global_assumption,0.468144,0.468144,False,False,,,,,,,$W_t$ 为布朗运动。,"E(W_τ) = ∫₀^∞ (Y_{τ,t})^2 dt"
1,D1,required_precondition_coverage,2,1,subquestions[1].assumptions[1],subquestions[1].atoms/list[1],local_assumption,0.856788,0.856788,True,False,,,,,,,$\tau$ 为有界停时，,τ 是有界停时 | W_t 是布朗运动的位置和速度
