subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D2,arguments,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.596396,0.596396,True,False,,,,,,,对 $(W_t)_{t\geq 0}$ 在停时 $\tau$ 处应用 Doob 可选停时定理 (Optional Stopping Theorem)。,利用布朗运动的对称性，$W_\tau$ 的分布关于原点对称 | 根据停时定理，$W_\tau$ 的期望保持初始值 $W_0 = 0$
1,D3,outcomes,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.939747,0.939747,True,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",$\E(W_\tau) = 0$
1,D1,required_precondition_coverage,1,1,assumption_global[1],subquestions[1].atoms/list[1],global_assumption,0.480526,0.480526,False,False,,,,,,,$W_t$ 为布朗运动。,$\tau$ 为有界停时
1,D1,required_precondition_coverage,2,1,subquestions[1].assumptions[1],subquestions[1].atoms/list[1],local_assumption,0.987911,0.987911,True,False,,,,,,,$\tau$ 为有界停时，,$\tau$ 为有界停时
1,D1,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.344006,0.344006,False,False,,,,,,,$(W_t)_{t\geq 0}$ 为鞅。,$\tau$ 为有界停时
1,D1,required_precondition_coverage,4,1,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.976388,0.976388,True,False,,,,,,,$\tau$ 为有界停时。,$\tau$ 为有界停时
2,D2,arguments,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.721263,0.721263,True,False,,,,,,,对过程 $(W_t^2-t)_{t\geq 0}$ 在时刻 $\tau$ 应用 Doob 可选停时定理 (Optional Stopping Theorem)。,使用 Itô 公式展开 $d(W_t^2)$ | 得到 $d(W_t^2 - t)$ 为 martingale
2,D3,outcomes,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.946150,0.946150,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]。 \],$\mathbb{E}[W_\tau^2 - \tau] = 0$ | $\mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]$
2,D1,required_precondition_coverage,1,1,assumption_global[1],subquestions[2].atoms/list[1],global_assumption,0.480526,0.480526,False,False,,,,,,,$W_t$ 为布朗运动。,$\tau$ 为有界停时
2,D1,required_precondition_coverage,2,1,subquestions[2].assumptions[1],subquestions[2].atoms/list[1],local_assumption,0.987911,0.987911,True,False,,,,,,,$\tau$ 为有界停时，,$\tau$ 为有界停时
2,D1,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.322383,0.322383,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",$\tau$ 为有界停时
2,D1,required_precondition_coverage,4,1,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.265538,0.265538,False,False,,,,,,,$(W_t^2-t)_{t\geq 0}$ 为鞅。,$\tau$ 为有界停时
2,D1,required_precondition_coverage,5,1,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[1],gt_precondition,0.976388,0.976388,True,False,,,,,,,$\tau$ 为有界停时。,$\tau$ 为有界停时
